"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000231179271075522,0.000231179271075522,0.000231179271075522,0.000231179271075522,0.000231179271075522,0.000231179271075522,0.000231179271075522,0.000231179271075522,0.000231179271075522,0.000231179271075522,0.000225253145894927,0.000221866788648873,0.000221866788648873,0.000221866788648873,0.000208480548622034,0.000200831268606698,0.000200831268606698,0.000200831268606698,0.000169003596900989,0.000146269545682626,8.83727127666209e-05,8.83727127666209e-05,8.0101736635763e-05,6.64941320155715e-05,7.82578062265388e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000491611762894681,0.000491611762894681,0.000491611762894681,0.000491611762894681,0.000491611762894681,0.000491611762894681,0.000491611762894681,0.000491611762894681,0.000491611762894681,0.000491611762894681,0.000491611762894681,0.000304905667409616,0.00014487187127956,0.00014487187127956,0.00014487187127956,0.00014487187127956,0.00014487187127956,0.00014487187127956,0.00014487187127956,0.00014487187127956,0.00014487187127956,0.00014487187127956,0.00014487187127956,3.21937491732356e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.00272195844001309,0.000340244805001636,0.000340244805001636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00120247071541263,0.00120247071541263,0.00120247071541263,0.00120247071541263,0.00120247071541263,0.00120247071541263,0.00120247071541263,0.00120247071541263,0.00120247071541263,0.00120247071541263,0.00120247071541263,0.000554986484036597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0852812149447522,0.0310113508890008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00402817612143826,0.00167840671726594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
