"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00598101666908352,0.00598101666908352,0.00598101666908352,0.00598101666908352,0.00598101666908352,0.00598101666908352,0.00598101666908352,0.00598101666908352,0.0059278150217579,0.00582796009337672,0.00577574725964883,0.0048720557047071,0.00431923468486626,0.00428966565135923,0.00427107102028061,0.00424979875630838,0.00422630355444733,0.00415345814771821,0.00413810258628545,0.0040633258375485,0.00404208047573798,0.0037923846336715,0.00359350329666159,0.0034546758148114,0.00312277550654952,0.000915928555577715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00382271360337713,0.00382271360337713,0.00382271360337713,0.00382271360337713,0.00382271360337713,0.00382271360337713,0.00382271360337713,0.00381596923539623,0.00362172240698796,0.00351231799387037,0.00338672913353868,0.00317561854046707,0.00298099617137086,0.00286661046876686,0.00277523611485728,0.00257228261687637,0.00246553901675103,0.00239789269848203,0.0018352264046717,0.00111888628946599,0.000882362458269919,0.000738077081847415,0.00068443833070406,0.000541703263071329,0.000378006619617609,0.000294601719627244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00286319068904565,0.00286319068904565,0.00286319068904565,0.00286319068904565,0.00286319068904565,0.00286319068904565,0.00286319068904565,0.00285347710320628,0.0028413051634001,0.00272539729110014,0.00254120415877235,0.00245188196149753,0.00239461225250487,0.00238457887583567,0.00238457887583567,0.00238457887583567,0.00185702524684157,0.00163093083441552,0.00149886258375322,0.00143942931567055,0.00119545990342581,0.00109090158389235,0.000995733139609474,0.000760122998471508,0.000501131067937415,0.000178260455720768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00561412291513979,0.00561412291513979,0.00561412291513979,0.00561412291513979,0.00561412291513979,0.00561412291513979,0.00561412291513979,0.00561412291513979,0.00561412291513979,0.00474768019930049,0.00400421325906898,0.00355721504977785,0.00246381360728885,0.00186362336076264,0.00186362336076264,0.00186362336076264,0.00175916344482215,0.00169947206428472,0.00150834816913611,0.00148104475554345,0.00148104475554345,0.00148104475554345,0.000844410717526089,0.000241646741615022,9.24334030907104e-05,1.76807234714371e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00941555916944491,0.00941555916944491,0.00941555916944491,0.00941555916944491,0.00941555916944491,0.00941555916944491,0.00941555916944491,0.00936184211674227,0.00914935400481423,0.00908811058661223,0.0086523694088599,0.00832777732730492,0.00820875979300815,0.00815226830058756,0.00815226830058756,0.00801298163413061,0.00642017171351745,0.00442918509156325,0.00366100226926071,0.00335258263917877,0.003004369164815,0.00191586032389763,0.00119144230453598,0.000518017024330449,0.000221877366656346,0.000155256389554174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00867624930121595,0.00433812465060798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0145861255555857,0.0145861255555857,0.0145861255555857,0.0145861255555857,0.0145861255555857,0.0145861255555857,0.0145861255555857,0.0145861255555857,0.0145756025987883,0.014527802486539,0.0144448865160846,0.0129858647433664,0.00909775803635806,0.00799926301295372,0.00799926301295372,0.00799141962133317,0.00773081429505508,0.00741467732177927,0.00735306680914478,0.00702292253315207,0.00677076325428175,0.00643270454360195,0.00398755374235149,0.00123457121783042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
