"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00489552923771107,0.00489552923771107,0.00489552923771107,0.00489552923771107,0.00489552923771107,0.00489552923771107,0.00489552923771107,0.00487860946759023,0.0048688310337504,0.0048436771039442,0.00473290052828461,0.00325909242747384,0.00207133229906908,0.001931913383982,0.00186045014197011,0.00181484676002509,0.00160798444036796,0.00109719052760907,0.000898366085238639,0.000868122946872391,0.000420713042354419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00993172320563467,0.00993172320563467,0.00993172320563467,0.00993172320563467,0.00993172320563467,0.00993172320563467,0.00993172320563467,0.00993172320563467,0.00993172320563467,0.00988109718907163,0.0098015182221966,0.00939553650788421,0.00905791357204008,0.00893782432846228,0.00891891921433453,0.00835773845429829,0.00349806935135229,0.00129579039709938,0.000948568752232481,0.0006918069862055,0.00023149223522354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00364677131831789,0.00364677131831789,0.00364677131831789,0.00364677131831789,0.00364677131831789,0.00364677131831789,0.00364677131831789,0.00364677131831789,0.00297887699938759,0.00261338733975676,0.00245690426340715,0.00236352112258441,0.00236352112258441,0.00227970321897761,0.00224378126028899,0.00148156495665058,0.000828236696389091,0.000554281857847049,0.000476009046835036,0.000383095577112471,0.000168207355812759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00345969792044949,0.00345969792044949,0.00345969792044949,0.00345969792044949,0.00345969792044949,0.00345969792044949,0.00345969792044949,0.00345969792044949,0.00345969792044949,0.00345969792044949,0.00345969792044949,0.00261954216759839,0.00249951991719109,0.00249951991719109,0.00249951991719109,0.0024322274936027,0.00239377468012363,0.00239377468012363,0.000299221835015453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0132231835705089,0.0132231835705089,0.0132231835705089,0.0132231835705089,0.0132231835705089,0.0132231835705089,0.0132231835705089,0.0132231835705089,0.0132231835705089,0.0131899962372054,0.00967929943278911,0.00961206970409337,0.0083077599554262,0.00687384433001309,0.00682108730954327,0.00597022856897341,0.00491554263195026,0.00462287816457614,0.00428121263532262,0.00376395211718321,0.00148784556951066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00239986064193547,0.00239986064193547,0.00239986064193547,0.00239986064193547,0.00239986064193547,0.00239986064193547,0.00239986064193547,0.00239986064193547,0.00239986064193547,0.00153269278540097,0.00091328717359062,0.00091328717359062,0.00091328717359062,0.00091328717359062,0.00050466826769661,0.000316372066482847,0.000305080226791298,0.000305080226791298,0.000279194680655804,5.9484638789704e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
