"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0119667183536357,0.0119667183536357,0.0119667183536357,0.0119667183536357,0.0119667183536357,0.0119667183536357,0.0119667183536357,0.00996591078828673,0.00825093287513048,0.007816336502466,0.00713058131210972,0.0055180986573389,0.00345644166465099,0.00260952241742165,0.00255500480342367,0.00238337443511991,0.00236330622854574,0.00236330622854574,0.00236330622854574,0.00236330622854574,0.00233320402291651,0.00232890370782662,0.00232890370782662,0.00232890370782662,0.00232890370782662,0.00203082400642261,0.00181790993399117,0.00181790993399117,0.0017212012711217,0.00162765827677278,0.00159044654495297,0.000662686060397073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0176051137967362,0.0176051137967362,0.0176051137967362,0.0176051137967362,0.0176051137967362,0.0176051137967362,0.0176051137967362,0.017334276869265,0.0172210432348425,0.0165161719364869,0.016020341529688,0.0154016416715635,0.0135705348479319,0.0126953496858724,0.0126764623458015,0.0122359131901117,0.0118873844739363,0.0118777128317004,0.0118777128317004,0.0104472365474073,0.00934815827786809,0.00933711406429036,0.00933711406429036,0.00933711406429036,0.00892262451335508,0.00632645546653501,0.00487958330596204,0.00462066432193398,0.00454582819931684,0.00448243075875863,0.00386068830786851,0.00143808456185941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00988593839540228,0.00988593839540228,0.00988593839540228,0.00988593839540228,0.00988593839540228,0.00988593839540228,0.00988593839540228,0.00916819445156948,0.00863518303609894,0.00863518303609894,0.00863518303609894,0.00863518303609894,0.00782583021745041,0.0073633428925084,0.0073633428925084,0.0073633428925084,0.0073633428925084,0.0073633428925084,0.0073633428925084,0.0073633428925084,0.0071710066361214,0.00714353002806611,0.00714353002806611,0.00714353002806611,0.00714353002806611,0.00694304773359461,0.00691440740581296,0.00537249959064703,0.00427113686552851,0.00427113686552851,0.00406217236180535,0.00166769509078518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.12966879525564,0.12966879525564,0.12966879525564,0.12966879525564,0.12966879525564,0.12966879525564,0.12966879525564,0.12966879525564,0.12966879525564,0.128680318605123,0.127974263854754,0.0465360959471834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0257602542243876,0.0257602542243876,0.0257602542243876,0.0257602542243876,0.0257602542243876,0.0257602542243876,0.0257602542243876,0.023107706533486,0.0208340942269989,0.0148348395787962,0.0104086206660286,0.0103133273477939,0.0103133273477939,0.00990352566052963,0.00961081016962656,0.00726701145387674,0.00634608187559627,0.00634608187559627,0.00634608187559627,0.00634608187559627,0.00588831997541456,0.00582292541824575,0.00582292541824575,0.00582292541824575,0.00582292541824575,0.00582292541824575,0.00582292541824575,0.00582292541824575,0.00549612293806652,0.00535606473227542,0.00468980424470162,0.00157716270167642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0571698429032336,0.0571698429032336,0.0571698429032336,0.0571698429032336,0.0571698429032336,0.0571698429032336,0.0571698429032336,0.0571698429032336,0.0571698429032336,0.0571698429032336,0.0571698429032336,0.0238207678763473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
