"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00579922216319641,0.00579922216319641,0.00579922216319641,0.00579922216319641,0.00579922216319641,0.00579922216319641,0.00579922216319641,0.00549398677036036,0.00528699871128894,0.00461661452119986,0.00399884646503242,0.00368716156032902,0.00184534033723461,0.000787522998458644,0.000695717109732011,0.000595200048921069,0.00056011307833639,0.000540007692713104,0.000527413096557861,0.000378691286415597,0.000357445313538131,0.000357445313538131,0.000263103275477698,0.000247070031371271,0.00020325636763506,0.00019797890000579,0.000189775397805833,7.26880132119803e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0172004660106396,0.0172004660106396,0.0172004660106396,0.0172004660106396,0.0172004660106396,0.0172004660106396,0.0172004660106396,0.016143714759839,0.0143387792986063,0.0124120276342848,0.0103103985236484,0.00961701406442167,0.00822154674645534,0.00723421668814087,0.00642151441768807,0.00580714213570235,0.00574705131928534,0.0056964437817372,0.00453783202120753,0.000758247759335324,0.000475407908228312,0.000473832603363471,0.000473832603363471,0.000456854925931626,0.000438163285672391,0.000420895858767584,0.000386235945592366,0.000128408281724943,6.77042592433417e-06,8.46303240541772e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0089405089410549,0.0089405089410549,0.0089405089410549,0.0089405089410549,0.0089405089410549,0.0089405089410549,0.0089405089410549,0.00807637074733618,0.00702592539510977,0.0064633972920079,0.00554697952585858,0.00517147260043027,0.00332760834525579,0.00231797647839466,0.00223796003883347,0.00216937451920959,0.00206120193352054,0.00199146638063364,0.00198757952021647,0.0018491220777414,0.0018293424431021,0.00167069890665189,0.00164803554430187,0.00157634266232032,0.00140648507458146,0.0012802076496321,0.000856070438970675,0.00030620349115904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0168057318514788,0.0168057318514788,0.0168057318514788,0.0168057318514788,0.0168057318514788,0.0168057318514788,0.0168057318514788,0.0134821428736098,0.0121461034147293,0.00997361687802916,0.00891271867942153,0.00883348455932994,0.00871991358606646,0.00858000515434221,0.00855382223485914,0.00795123143014779,0.00767576241027977,0.00767576241027977,0.00736493288994539,0.00690912829203192,0.00671324253962503,0.00315239132300314,0.000708146587698531,0.000357170063537958,0.000357170063537958,0.000357170063537958,0.000357170063537958,0.000357170063537958,0.000357170063537958,0.000357170063537958,0.000357170063537958,0.000148820859807482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.013020175442312,0.013020175442312,0.013020175442312,0.013020175442312,0.013020175442312,0.013020175442312,0.013020175442312,0.0119118414289705,0.011010139029482,0.0102854252177465,0.00850533639244683,0.00738526566297489,0.00711503307326809,0.00692561985905422,0.00568440573863725,0.00473988556491805,0.00463518978306261,0.00428471367775147,0.00266688294491603,0.00200845535479452,0.00130476797655831,0.00121021339231373,0.00114369955619142,0.00111519362642471,0.00111519362642471,0.00104699039145115,0.000914573680817631,0.000751920260311045,0.000737107465772366,0.000701904230764414,0.00068681713004672,0.000286173804186133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0137800016256168,0.0137800016256168,0.0137800016256168,0.0137800016256168,0.0137800016256168,0.0137800016256168,0.0137800016256168,0.0137800016256168,0.0130451400684936,0.0123102785113703,0.0036930835534111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.018944355765783,0.018944355765783,0.018944355765783,0.018944355765783,0.018944355765783,0.018944355765783,0.018944355765783,0.0175366416366646,0.0136478712534451,0.00941901172715913,0.00602105130922212,0.00200367876876787,0.0015878967957245,0.00132615713944941,0.000973463563312449,0.000671154783766485,0.000671154783766485,0.000482174633056495,0.00037418597550793,0.00037418597550793,0.00037418597550793,0.00037418597550793,0.00037418597550793,0.00037418597550793,0.000335245473030201,0.000318556686254032,0.000284426880266808,0.000274675507127602,0.000274675507127602,0.000274675507127602,6.10390015839115e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
