"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0010556552847076,0.0010556552847076,0.0010556552847076,0.0010556552847076,0.0010556552847076,0.0010556552847076,0.0010556552847076,0.0010556552847076,0.0010556552847076,0.0010556552847076,0.00099589278543497,0.00099589278543497,0.00099589278543497,0.00099589278543497,0.0009477930250725,0.000920307447722518,0.000920307447722518,0.000920307447722518,0.000920307447722518,0.000782171224701837,0.000649397589482488,0.000618632646261857,0.000605795819659841,0.000539127458099647,0.000360086316929704,0.0003217595140339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,8.709792436947e-05,8.709792436947e-05,8.709792436947e-05,8.709792436947e-05,8.709792436947e-05,8.709792436947e-05,8.709792436947e-05,8.709792436947e-05,8.709792436947e-05,8.709792436947e-05,8.709792436947e-05,8.709792436947e-05,7.2017251619977e-05,6.55541061559086e-05,2.38378567839668e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00391872576683678,0.00391872576683678,0.00391872576683678,0.00391872576683678,0.00391872576683678,0.00391872576683678,0.00391872576683678,0.00391872576683678,0.00391872576683678,0.00391872576683678,0.00391872576683678,0.00391872576683678,0.00391872576683678,0.00391872576683678,0.00383038590049586,0.00376728599596662,0.00376728599596662,0.00376728599596662,0.00376728599596662,0.00240889561386503,0.00154004586085195,0.00152681347834817,0.00141473644181432,0.00139872543659519,0.00139872543659519,0.00139872543659519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00398575686271547,0.00398575686271547,0.00398575686271547,0.00398575686271547,0.00398575686271547,0.00398575686271547,0.00398575686271547,0.00398575686271547,0.00398575686271547,0.00398575686271547,0.00398575686271547,0.00398575686271547,0.00398575686271547,0.00398575686271547,0.00348662269257601,0.00327242158151289,0.00136350899229704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00616295646854069,0.00616295646854069,0.00616295646854069,0.00616295646854069,0.00616295646854069,0.00616295646854069,0.00616295646854069,0.00616295646854069,0.00616295646854069,0.00616295646854069,0.00445673482974093,0.00372549698454103,0.00372549698454103,0.00372549698454103,0.00372549698454103,0.00372549698454103,0.00372549698454103,0.00372549698454103,0.00372549698454103,0.000827888218786897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
