"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00036548121316759,0.00036548121316759,0.00036548121316759,0.00036548121316759,0.00036548121316759,0.00036548121316759,0.00036548121316759,0.00036548121316759,0.000357616469917209,0.000350875261416882,0.000350875261416882,0.000350875261416882,0.000337709371439397,0.000337709371439397,0.000328305164312621,0.000328305164312621,0.000297003395574691,0.000262430147903168,0.000262430147903168,0.000205816579282305,0.000139663230967519,0.000114777932829806,0.00010125971290158,9.54661900751973e-05,4.06645517854806e-05,3.28357463155211e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0014968784873357,0.0014968784873357,0.0014968784873357,0.0014968784873357,0.0014968784873357,0.0014968784873357,0.0014968784873357,0.0014968784873357,0.00137264181214291,0.00130164942631846,0.00130164942631846,0.00130164942631846,0.00130164942631846,0.00130164942631846,0.00130164942631846,0.00130164942631846,0.00130164942631846,0.00130164942631846,0.00130164942631846,0.00130164942631846,0.00130164942631846,0.00130164942631846,0.00118971145646647,0.00114173804081562,0.00114173804081562,0.00114173804081562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00341237167911537,0.00102371150373461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00067704130487331,0.00067704130487331,0.00067704130487331,0.00067704130487331,0.00067704130487331,0.00067704130487331,0.00067704130487331,0.00067704130487331,0.000246196838135749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.101411471785272,0.101411471785272,0.101411471785272,0.101411471785272,0.101411471785272,0.101411471785272,0.101411471785272,0.101411471785272,0.101411471785272,0.101411471785272,0.101411471785272,0.101411471785272,0.101411471785272,0.101411471785272,0.101411471785272,0.101411471785272,0.101411471785272,0.0468052946701256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0.00236012060935048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
