"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00869541183683434,0.00869541183683434,0.00869541183683434,0.00869541183683434,0.00869541183683434,0.00869541183683434,0.00869541183683434,0.00869541183683434,0.00869541183683434,0.00838460805730294,0.0054492644364311,0.00367560811762644,0.00259077113131878,0.00257598427521962,0.00199474408101429,0.00191170976755638,0.00191170976755638,0.00143792710679028,0.000694113755993959,0.000509913878517031,0.000509913878517031,0.000509913878517031,0.000479249392255758,0.000377724603681236,0.00035122074459964,0.00035122074459964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0040423191315217,0.0040423191315217,0.0040423191315217,0.0040423191315217,0.0040423191315217,0.0040423191315217,0.0040423191315217,0.00321089911561288,0.00249825338769104,0.00249825338769104,0.0023729076534096,0.000934156269657549,0.000672159226556388,0.000672159226556388,0.000572528817583481,0.000558295902015923,0.000558295902015923,0.000489593104163319,0.000420890306310715,0.000420890306310715,0.000420890306310715,0.000420890306310715,0.000342134447244374,0.00031963277322542,0.00031963277322542,0.00031963277322542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0035204474566893,0.0035204474566893,0.0035204474566893,0.0035204474566893,0.0035204474566893,0.0035204474566893,0.0035204474566893,0.00305380069454482,0.00265381775556384,0.00253700809695598,0.00183059232879208,0.00163352699334149,0.00163352699334149,0.00163352699334149,0.00163352699334149,0.00163352699334149,0.00163352699334149,0.00163352699334149,0.00163352699334149,0.00163352699334149,0.00163352699334149,0.00163352699334149,0.00143759807822583,0.00138161838819278,0.00138161838819278,0.00057567432841366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.161916153014322,0.161916153014322,0.161916153014322,0.161916153014322,0.161916153014322,0.161916153014322,0.161916153014322,0.161916153014322,0.161916153014322,0.161916153014322,0.161916153014322,0.0797289450676606,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0.021023796534331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0126512495482321,0.0126512495482321,0.0126512495482321,0.0126512495482321,0.0126512495482321,0.0126512495482321,0.0126512495482321,0.0124961490820041,0.0124739918725429,0.0124739918725429,0.00894240601433803,0.00793338148342235,0.00678643765147156,0.00535135400248363,0.00226637823269297,0.00155643902197439,0.00147279616363722,0.00147279616363722,0.00147279616363722,0.00104151143488966,0.000795063018462483,0.000795063018462483,0.000328741497169789,0.000195506776800447,0.000195506776800447,0.000195506776800447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0865025761234108,0.0865025761234108,0.0865025761234108,0.0865025761234108,0.0865025761234108,0.0865025761234108,0.0865025761234108,0.0865025761234108,0.0865025761234108,0.0865025761234108,0.0865025761234108,0.0533516216574296,0.0391440697434376,0.0391440697434376,0.0142342071794318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.000766866025866031,0.000766866025866031,0.000766866025866031,0.000766866025866031,0.000766866025866031,0.000766866025866031,0.000766866025866031,0.000766866025866031,0.000766866025866031,0.000766866025866031,0.000766866025866031,0.000766866025866031,0.000766866025866031,0.000562810926407328,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000475358740925027,0.000237679370462513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
