"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00135507424662117,0.00135507424662117,0.00135507424662117,0.00135507424662117,0.00135507424662117,0.00135507424662117,0.00135507424662117,0.00132403886932442,0.00131960524399631,0.00130693267623769,0.00129426010847906,0.00129426010847906,0.00124349967996185,0.00122899670038551,0.00122899670038551,0.00122899670038551,0.00122305003062773,0.00121880240937217,0.0011945797226267,0.0011189673724639,0.0010703834147599,0.00105404719783501,0.00104152550308688,0.000526048777786589,0.000165517460581154,0.000142044498680897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00758753573579599,0.00758753573579599,0.00758753573579599,0.00758753573579599,0.00758753573579599,0.00758753573579599,0.00758753573579599,0.00758753573579599,0.00758753573579599,0.00758753573579599,0.0075530604341562,0.0075432103479734,0.0075432103479734,0.0075432103479734,0.00752100927171095,0.00751308014915005,0.00666441170785695,0.00593698161532,0.00593698161532,0.00593698161532,0.00593698161532,0.00593698161532,0.00592506150664624,0.00583791267099439,0.00487310063785005,0.00409279184301277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00271538123104922,0.00271538123104922,0.00271538123104922,0.00271538123104922,0.00271538123104922,0.00271538123104922,0.00271538123104922,0.00264465898719596,0.00263455580950264,0.00263455580950264,0.00263455580950264,0.00263455580950264,0.00250744550733954,0.00247112827815008,0.00148214669547578,0.000634448196040665,0.000634448196040665,0.000634448196040665,0.000634448196040665,0.000634448196040665,0.00044678497223396,0.000366357876316801,0.000366357876316801,0.000221709062799505,6.99101897066123e-05,4.9133778845565e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.000384608526240904,0.000384608526240904,0.000384608526240904,0.000384608526240904,0.000384608526240904,0.000384608526240904,0.000384608526240904,0.000384608526240904,0.000384608526240904,0.000384608526240904,0.000286632179596201,0.000272635558646958,0.000272635558646958,0.000272635558646958,0.000272635558646958,0.000272635558646958,0.000272635558646958,0.000272635558646958,0.000272635558646958,0.000272635558646958,0.000272635558646958,0.000272635558646958,0.000272635558646958,0.000272635558646958,0.000272635558646958,0.000125831796298596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00363366109489656,0.00363366109489656,0.00363366109489656,0.00363366109489656,0.00363366109489656,0.00363366109489656,0.00363366109489656,0.0035231127144834,0.00350732008871009,0.00350732008871009,0.00350732008871009,0.00350732008871009,0.00350732008871009,0.00336896639990714,0.00334920158722101,0.00334920158722101,0.00334920158722101,0.00334920158722101,0.00334920158722101,0.00334920158722101,0.00300503785309796,0.00285753910990237,0.00285753910990237,0.00272000445282696,0.0026807088365197,0.00181781698699476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00429972759398309,0.00429972759398309,0.00429972759398309,0.00429972759398309,0.00429972759398309,0.00429972759398309,0.00429972759398309,0.00429972759398309,0.00429972759398309,0.00429972759398309,0.00429972759398309,0.00429972759398309,0.00429972759398309,0.00429972759398309,0.00429972759398309,0.00429972759398309,0.00385602643028037,0.00353909702763556,0.00353909702763556,0.00353909702763556,0.00353909702763556,0.00353909702763556,0.00353909702763556,0.00106172910829067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
