"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0106948351716056,0.0106948351716056,0.0106948351716056,0.0106948351716056,0.0106948351716056,0.0106948351716056,0.0106948351716056,0.0106948351716056,0.0106437649626425,0.0106291734743673,0.0106291734743673,0.0106291734743673,0.00640968754853727,0.00527853886047579,0.00519213892166134,0.00516745322485722,0.00516745322485722,0.00502707831356787,0.00497720807322803,0.0048649258353798,0.00465825464068882,0.00463754836486829,0.00463754836486829,0.00463754836486829,0.00463754836486829,0.00463754836486829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00428064363287912,0.00428064363287912,0.00428064363287912,0.00428064363287912,0.00428064363287912,0.00428064363287912,0.00428064363287912,0.0042423344858068,0.00422626409567806,0.00413835815542527,0.00411731418754123,0.00411051879708052,0.00406362027849053,0.00398344841688168,0.00386772109757826,0.0036490109764179,0.00332803183222628,0.00323324231713766,0.00318679327405099,0.00310489726130964,0.000977036759279849,0.00044033076802592,0.00041512429396261,0.00041512429396261,0.00041512429396261,0.00041512429396261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00423866168946742,0.00423866168946742,0.00423866168946742,0.00423866168946742,0.00423866168946742,0.00423866168946742,0.00423866168946742,0.00423866168946742,0.00423866168946742,0.00423866168946742,0.00423866168946742,0.00352235197226751,0.00186453897015542,0.00144990201679449,0.00144990201679449,0.00144990201679449,0.00144990201679449,0.00136683400385291,0.00135496714486126,0.00135496714486126,0.0011896142406247,0.00116599239716233,0.00116599239716233,0.00116599239716233,0.00116599239716233,0.000851344393758494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.0208447495812324,0.00759168194400843,0.0019117958137696,0.000424843514171023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00731600370875516,0.00731600370875516,0.00731600370875516,0.00731600370875516,0.00731600370875516,0.00731600370875516,0.00731600370875516,0.00731600370875516,0.00731600370875516,0.00731600370875516,0.00731600370875516,0.00662478990569704,0.00603232093164722,0.00527342570881788,0.00473135769251121,0.00473135769251121,0.00473135769251121,0.00473135769251121,0.00441501685154798,0.00427944220542088,0.00363727878451073,0.00354554115295214,0.00354554115295214,0.00354554115295214,0.00354554115295214,0.00320959053155014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0322237580381762,0.0322237580381762,0.0322237580381762,0.0322237580381762,0.0322237580381762,0.0322237580381762,0.0322237580381762,0.0322237580381762,0.0322237580381762,0.0322237580381762,0.0322237580381762,0.0322237580381762,0.0322237580381762,0.0322237580381762,0.0322237580381762,0.0320655160560874,0.0320655160560874,0.0296556361774161,0.0296556361774161,0.0296556361774161,0.0296556361774161,0.0296556361774161,0.0296556361774161,0.014827818088708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
