"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00358069781570721,0.00358069781570721,0.00358069781570721,0.00358069781570721,0.00358069781570721,0.00358069781570721,0.00358069781570721,0.00358069781570721,0.00358069781570721,0.00356411545268112,0.00355789426207978,0.00355167307147845,0.00355167307147845,0.00355167307147845,0.00355167307147845,0.00355167307147845,0.00349534298096043,0.00344706004623071,0.00344706004623071,0.00343389714005617,0.00337300112119087,0.00336483895140091,0.00336483895140091,0.00336483895140091,0.00336483895140091,0.00335093844419153,0.00319980072204972,0.00310035572085213,0.00310035572085213,0.00310035572085213,0.00310035572085213,0.00129181488368839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000514592786922352,0.000514592786922352,0.000514592786922352,0.000514592786922352,0.000514592786922352,0.000514592786922352,0.000514592786922352,0.000514592786922352,0.000514592786922352,0.000348123971696949,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.00025299893442529,0.000105416222677204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0116889133188808,0.0116889133188808,0.0116889133188808,0.0116889133188808,0.0116889133188808,0.0116889133188808,0.0116889133188808,0.0116889133188808,0.0116889133188808,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0114908690506367,0.0113752581019354,0.011325710552492,0.011325710552492,0.011325710552492,0.011325710552492,0.00471904606353833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00430348701445901,0.00430348701445901,0.00430348701445901,0.00430348701445901,0.00430348701445901,0.00430348701445901,0.00430348701445901,0.00430348701445901,0.00430348701445901,0.00430348701445901,0.00430348701445901,0.00430348701445901,0.00430348701445901,0.00430348701445901,0.00430348701445901,0.00430348701445901,0.00198622477590416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00392713541992925,0.00163630642497052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0755359278460074,0.0755359278460074,0.0755359278460074,0.0755359278460074,0.0755359278460074,0.0755359278460074,0.0755359278460074,0.0755359278460074,0.0755359278460074,0.0755359278460074,0.0755359278460074,0.0755359278460074,0.0755359278460074,0.0755359278460074,0.0755359278460074,0.0755359278460074,0.0226607783538022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0186822693714873,0.0186822693714873,0.0186822693714873,0.0186822693714873,0.0186822693714873,0.0186822693714873,0.0186822693714873,0.0186822693714873,0.0185101905499306,0.0183626944171676,0.0183626944171676,0.0183626944171676,0.0183626944171676,0.0183626944171676,0.0183626944171676,0.0183626944171676,0.0160833457775365,0.0144552396063715,0.0144552396063715,0.0144552396063715,0.0144552396063715,0.0144552396063715,0.0144552396063715,0.0144552396063715,0.0144552396063715,0.00525645076595325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
