"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00825728740285602,0.00825728740285602,0.00825728740285602,0.00825728740285602,0.00825728740285602,0.00825728740285602,0.00825728740285602,0.00825728740285602,0.00825728740285602,0.0082236851883947,0.00802094106460399,0.00796575721000757,0.00789676833408196,0.0078869127803783,0.0078869127803783,0.0078869127803783,0.007832704859708,0.00782496087104082,0.00782496087104082,0.00782496087104082,0.00592148403920511,0.00471642871544366,0.00463771686671551,0.00363900305095778,0.0027177196960436,0.00110735951417128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00336407493247521,0.00299729586151123,0.00284010483109809,0.00284010483109809,0.00284010483109809,0.00284010483109809,0.00284010483109809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0153554123910357,0.0153554123910357,0.0153554123910357,0.0153554123910357,0.0153554123910357,0.0153554123910357,0.0153554123910357,0.0153554123910357,0.0153554123910357,0.0151594472932516,0.0149914772094367,0.0149914772094367,0.0149914772094367,0.0149914772094367,0.0149914772094367,0.0149914772094367,0.0149914772094367,0.0149914772094367,0.0149914772094367,0.0149914772094367,0.0149914772094367,0.0131075762449564,0.0105471855279216,0.00326127717790249,0.0013007218028104,0.000390524009899807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0450656604329976,0.0450656604329976,0.0450656604329976,0.0450656604329976,0.0450656604329976,0.0450656604329976,0.0450656604329976,0.0450656604329976,0.0450656604329976,0.0450656604329976,0.0437611247741458,0.0435102626688678,0.0435102626688678,0.0435102626688678,0.0435102626688678,0.0435102626688678,0.0435102626688678,0.0435102626688678,0.0435102626688678,0.0435102626688678,0.0435102626688678,0.0140007655575098,0.00122027775842949,0.000271172835206552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0006843924027125,0.0006843924027125,0.0006843924027125,0.0006843924027125,0.0006843924027125,0.0006843924027125,0.0006843924027125,0.0006843924027125,0.0006843924027125,0.000285163501130208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.00451227692700532,0.000564034615875665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
