"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0161714092670928,0.0161714092670928,0.0161714092670928,0.0161714092670928,0.0161714092670928,0.0161714092670928,0.0161714092670928,0.0161714092670928,0.016094979041361,0.0157091495794353,0.0145255274929577,0.0138511331676828,0.0137984013700351,0.0137456695723875,0.0137456695723875,0.0137456695723875,0.0137456695723875,0.0135263452798579,0.0133696850709082,0.0131468369133861,0.0111458232882913,0.00974564786016267,0.00973447677291593,0.00973447677291593,0.00973447677291593,0.00872759139760909,0.00815222832600518,0.00815222832600518,0.00807981975130856,0.00800741117661195,0.0078806416134664,0.00283346665874375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00750959361732145,0.00714904048370841,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00291438238006665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0183588839840041,0.0183588839840041,0.0183588839840041,0.0183588839840041,0.0183588839840041,0.0183588839840041,0.0183588839840041,0.0183588839840041,0.0183588839840041,0.0183588839840041,0.0181487131691186,0.0178346320896797,0.0175805998144938,0.0175805998144938,0.0175805998144938,0.0175805998144938,0.0175805998144938,0.0175805998144938,0.0175805998144938,0.0175805998144938,0.0157174175394622,0.0139499563202666,0.0114013428064478,0.0103371025984116,0.00342459064660365,0.00144958723180138,0.00144958723180138,0.00144958723180138,0.00144958723180138,0.00113631585460288,0.00100205669294638,0.000364472175961678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0574256422612376,0.0574256422612376,0.0574256422612376,0.0574256422612376,0.0574256422612376,0.0574256422612376,0.0574256422612376,0.0574256422612376,0.0574256422612376,0.0566494185160031,0.054745307760237,0.0535436416582071,0.0535436416582071,0.0535436416582071,0.0535436416582071,0.0535436416582071,0.0535436416582071,0.0535436416582071,0.0535436416582071,0.02535240280619,0.00397689837749433,0.00202770521140038,0.00122927042537234,0.00122927042537234,0.000273171205638299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.000787742835134899,0.000787742835134899,0.000787742835134899,0.000787742835134899,0.000787742835134899,0.000787742835134899,0.000787742835134899,0.000787742835134899,0.00039387141756745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00382742916223902,0.00382742916223902,0.00382742916223902,0.00382742916223902,0.00382742916223902,0.00382742916223902,0.00382742916223902,0.00382742916223902,0.00382742916223902,0.00382742916223902,0.00382742916223902,0.00382742916223902,0.00382742916223902,0.00382742916223902,0.00382742916223902,0.00382742916223902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
