"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00257950354034693,0.00257950354034693,0.00257950354034693,0.00257950354034693,0.00257950354034693,0.00257950354034693,0.00257950354034693,0.00257950354034693,0.00257950354034693,0.00256619578719536,0.00247677085901029,0.00239072839346269,0.00230537608880773,0.00212034307443006,0.00208474142589452,0.00186168766563461,0.00120037763321897,0.00078336073428173,0.000477051692390133,0.000228248101553288,6.47941062729768e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00764318143574597,0.00764318143574597,0.00764318143574597,0.00764318143574597,0.00764318143574597,0.00764318143574597,0.00764318143574597,0.00764318143574597,0.00764318143574597,0.00756224584221731,0.00746368431152592,0.00739027673421051,0.00734186458280339,0.00691076257838208,0.00666888414007887,0.00657940306084822,0.00199836891657545,0.000737113807995961,0.000566786782659421,0.000390001504678589,0.000108992481886808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00188059399886155,0.00188059399886155,0.00188059399886155,0.00188059399886155,0.00188059399886155,0.00188059399886155,0.00188059399886155,0.00188059399886155,0.00188059399886155,0.00188059399886155,0.00177324826475188,0.00168630197213894,0.00168630197213894,0.00168630197213894,0.00168630197213894,0.000925149981262742,0.000381469987779742,0.000381469987779742,0.000335505550769668,0.00023392926821335,7.39513224520619e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00418702896369663,0.00418702896369663,0.00418702896369663,0.00418702896369663,0.00418702896369663,0.00418702896369663,0.00418702896369663,0.00418702896369663,0.00418702896369663,0.00409241787172471,0.0032013189008782,0.00250702997302995,0.00250702997302995,0.00250702997302995,0.0024402534949659,0.00239255601063443,0.00239255601063443,0.00239255601063443,0.000299069501329304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0160628129023372,0.0160628129023372,0.0160628129023372,0.0160628129023372,0.0160628129023372,0.0160628129023372,0.0160628129023372,0.0160628129023372,0.0160628129023372,0.0127793251184619,0.0102288821371674,0.0100634650632732,0.00843571340278874,0.00765804169514576,0.00765804169514576,0.00680868715015235,0.00593055810443222,0.0056801014801209,0.00529363406050615,0.00351884467026462,0.00121081889652483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.000658888900868832,0.000658888900868832,0.000658888900868832,0.000658888900868832,0.000658888900868832,0.000658888900868832,0.000658888900868832,0.000626262388948156,0.00061227959812501,0.00061227959812501,0.00061227959812501,0.00061227959812501,0.00061227959812501,0.00061227959812501,0.000205372139363916,8.9112865432175e-05,8.9112865432175e-05,8.9112865432175e-05,1.33522523478924e-05,2.96716718842054e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
