"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000681066704083698,0.000681066704083698,0.000681066704083698,0.000681066704083698,0.000681066704083698,0.000681066704083698,0.000681066704083698,0.000644167020756935,0.000623081487427357,0.000383595061476596,0.000177677051953909,6.64579242210157e-05,2.83040843631317e-05,1.59855864044249e-05,1.59855864044249e-05,1.59855864044249e-05,1.59855864044249e-05,1.59855864044249e-05,1.59855864044249e-05,1.59855864044249e-05,1.59855864044249e-05,1.59855864044249e-05,1.59855864044249e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00675751046849393,0.00675751046849393,0.00675751046849393,0.00675751046849393,0.00675751046849393,0.00675751046849393,0.00675751046849393,0.00595551892322389,0.00482600971244948,0.00409119567223668,0.00392015764101956,0.00317744765902884,0.00278928860615774,0.00274514635893545,0.0027294634053126,0.00272721767553131,0.00272721767553131,0.000613259316254089,2.74149046891462e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00233488406729649,0.00233488406729649,0.00233488406729649,0.00233488406729649,0.00233488406729649,0.00233488406729649,0.00233488406729649,0.00169916730199917,0.0013364277237689,0.00130605669730254,0.000839475141589414,0.000447272729567471,0.000272538861250803,0.000205140636123106,0.000205140636123106,0.000205140636123106,0.000205140636123106,0.000205140636123106,9.46802935952799e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00171650408538613,0.00171650408538613,0.00171650408538613,0.00171650408538613,0.00171650408538613,0.00171650408538613,0.00171650408538613,0.00168227864336751,0.00153722199941837,0.00136338309061879,0.0013326999403281,0.00122484835031221,0.00108673280761082,0.00107800728008367,0.000958879535221011,0.000924843036688824,0.000924843036688824,0.000579826760613027,0.000371398463644624,4.64248079555779e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00303804385391579,0.00303804385391579,0.00303804385391579,0.00303804385391579,0.00303804385391579,0.00303804385391579,0.00303804385391579,0.00303804385391579,0.00290849871772031,0.00145570588613335,0.000245509435252196,0.000245509435252196,0.000245509435252196,0.000245509435252196,0.000245509435252196,0.000159324575358394,8.54518383065634e-05,8.54518383065634e-05,8.54518383065634e-05,8.54518383065634e-05,8.54518383065634e-05,8.54518383065634e-05,1.89892974014585e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0120959972096761,0.0120959972096761,0.0120959972096761,0.0120959972096761,0.0120959972096761,0.0120959972096761,0.0120959972096761,0.0120959972096761,0.0120959972096761,0.00362879916290284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00180977592189917,0.00180977592189917,0.00180977592189917,0.00180977592189917,0.00180977592189917,0.00180977592189917,0.00180977592189917,0.00120825278280267,0.000434121250901703,0.000242699923782442,0.000162893846033751,0.000162893846033751,0.000109393359498074,0.000109393359498074,0.000109393359498074,5.04892428452648e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
