n_sector,addetti_ul,4,12,23,24,25,28,33,40,42,43,44,50,52,72,74,76,78,80,84,91,100
3.0,415.349998698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,21904.959990729,0.005305191077691282,0.014966929843229955,0.014966929843229955,0.014966929843229955,0.005305191077691282,0.005305191077691282,0.005305191077691282,0.005305191077691282,0.0008792529093023471,0.0008792529093023471,0.0008792529093023471,0.0008792529093023471,0.0008792529093023471,0.0008792529093023471,0.0002282588054082809,0.0002282588054082809,0.0,0.0,0.0,0.0,0.014966929843229955
5.0,11253.350006765,0.004786130358304134,0.004786130358304134,0.004786130358304134,0.004786130358304134,0.004786130358304134,0.004786130358304134,0.004786130358304134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004786130358304134
6.0,2856.229999378,0.006021923936008528,0.006021923936008528,0.006021923936008528,0.006021923936008528,0.006021923936008528,0.006021923936008528,0.006021923936008528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006021923936008528
7.0,2048.750001829,0.0004881025010895719,0.0004881025010895719,0.0004881025010895719,0.0004881025010895719,0.0004881025010895719,0.0004881025010895719,0.0004881025010895719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004881025010895719
8.0,1911.1300150280001,0.003934844799080728,0.003934844799080728,0.003934844799080728,0.003934844799080728,0.003934844799080728,0.003934844799080728,0.003934844799080728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003934844799080728
9.0,427.99000196,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0019626625999513573,0.0,0.0,0.0,0.0,0.0,0.0,0.0019626625999513573
10.0,1098.610008681,0.0,0.011013917517943748,0.011013917517943748,0.011013917517943748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011013917517943748
11.0,720.13000789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,4293.08999194,0.04389845108158029,0.04389845108158029,0.04389845108158029,0.04389845108158029,0.04389845108158029,0.04389845108158029,0.04389845108158029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04389845108158029
13.0,4579.110015466,0.011213969554469044,0.011213969554469044,0.011213969554469044,0.011213969554469044,0.011213969554469044,0.011213969554469044,0.011213969554469044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011213969554469044
14.0,2026.450000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,11718.989989589,0.01595700640209851,0.01595700640209851,0.01595700640209851,0.01595700640209851,0.01595700640209851,0.01595700640209851,0.01595700640209851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01595700640209851
16.0,1545.99003136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,2644.07001962,0.010729670466169149,0.012185758951508623,0.012185758951508623,0.012185758951508623,0.012185758951508623,0.012185758951508623,0.010729670466169149,0.010729670466169149,0.010729670466169149,0.010729670466169149,0.010729670466169149,0.010729670466169149,0.010729670466169149,0.004020317132723936,0.0,0.0,0.0,0.0,0.0,0.0,0.01634222981591465
18.0,4116.589964158,0.049327235009555666,0.049327235009555666,0.049327235009555666,0.049327235009555666,0.049327235009555666,0.049327235009555666,0.049327235009555666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049327235009555666
19.0,5102.63002241,0.0076548759617009726,0.0076548759617009726,0.0076548759617009726,0.0076548759617009726,0.0076548759617009726,0.0076548759617009726,0.0076548759617009726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076548759617009726
20.0,2528.2100342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,2788.879996001,0.011065373918652087,0.011065373918652087,0.011065373918652087,0.011065373918652087,0.011065373918652087,0.011065373918652087,0.011065373918652087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011065373918652087
22.0,4217.570020648,0.017353594404285643,0.017353594404285643,0.017353594404285643,0.017353594404285643,0.017353594404285643,0.017353594404285643,0.017353594404285643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017353594404285643
23.0,1982.859999199,0.033784532456684495,0.033784532456684495,0.033784532456684495,0.033784532456684495,0.033784532456684495,0.033784532456684495,0.033784532456684495,0.033784532456684495,0.033784532456684495,0.033784532456684495,0.033784532456684495,0.033784532456684495,0.033784532456684495,0.033784532456684495,0.029633962066780713,0.029633962066780713,0.0,0.0,0.0,0.0,0.033784532456684495
24.0,1311.44000412,0.0,0.00686268527094319,0.00686268527094319,0.00686268527094319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00686268527094319
25.0,8676.380018909,0.012393417642571309,0.02622407048839828,0.02622407048839828,0.02622407048839828,0.012393417642571309,0.012393417642571309,0.012393417642571309,0.012393417642571309,0.0031107443474327917,0.0031107443474327917,0.0031107443474327917,0.0031107443474327917,0.0031107443474327917,0.0031107443474327917,0.000276613056916538,0.000276613056916538,0.0,0.0,0.0,0.0,0.02622407048839828
26.0,46021.060015256,0.010197505208950573,0.010197505208950573,0.010197505208950573,0.010197505208950573,0.010197505208950573,0.010197505208950573,0.010197505208950573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010197505208950573
27.0,126572.4000184818,0.013868110354490334,0.017787922283216934,0.017787922283216934,0.013868110354490334,0.013868110354490334,0.013868110354490334,0.013868110354490334,0.013868110354490334,0.013868110354490334,0.013868110354490334,0.007772863591472891,0.007772863591472891,0.007772863591472891,0.007772863591472891,0.002938002279760045,0.002938002279760045,0.002938002279760045,0.002938002279760045,0.002938002279760045,0.002938002279760045,0.017787922283216934
28.0,40480.060011373,0.02274033179376152,0.02827120301868306,0.02827120301868306,0.02827120301868306,0.02827120301868306,0.02274033179376152,0.02274033179376152,0.02274033179376152,0.02274033179376152,0.02274033179376152,0.02274033179376152,0.017604222857124888,0.017604222857124888,0.017604222857124888,0.011768510189366232,0.011768510189366232,0.011768510189366232,0.011768510189366232,0.011768510189366232,0.0,0.02827120301868306
29.0,48299.619993806,0.007631115888225769,0.010222026545205019,0.010222026545205019,0.010222026545205019,0.007631115888225769,0.007631115888225769,0.007631115888225769,0.007631115888225769,0.007631115888225769,0.005224057618100469,0.005224057618100469,0.005224057618100469,0.005224057618100469,0.005224057618100469,0.002318651759876407,0.0,0.0,0.0,0.0,0.0,0.010222026545205019
