"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0939260951037652,0.0939260951037652,0.0939260951037652,0.0939260951037652,0.0939260951037652,0.0939260951037652,0.0939260951037652,0.0918199624787611,0.0904707064965107,0.088689060105032,0.0860852211547214,0.0844207366509974,0.0809837716352575,0.0802925870796902,0.0802742640092721,0.0802256148847059,0.0743562706893497,0.0705804135342272,0.0697123733223103,0.0595929400374046,0.0527389196103852,0.0527145830582543,0.050986818064005,0.0489886505492832,0.0477166719743617,0.0474865217355565,0.0449073359429659,0.044252201620196,0.0442112474474042,0.0334616169327491,0.0303902939285619,0.0126522871333837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0597714767960457,0.0597714767960457,0.0597714767960457,0.0597714767960457,0.0597714767960457,0.0597714767960457,0.0597714767960457,0.0595244919969144,0.0592612238918004,0.0591460254854191,0.0346522964759333,0.0269363428810328,0.026322759277929,0.0262428076020124,0.0249268598609425,0.0244031216405752,0.0240404222303082,0.0237522291188715,0.0232906023034859,0.0227150439329798,0.0221327760780886,0.0220006024889105,0.0220006024889105,0.0220006024889105,0.0112221645373501,0.00952098222238011,0.00938263468116836,0.00938263468116836,0.00938263468116836,0.00938263468116836,0.00938263468116836,0.00389535619071444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0895479287636517,0.0895479287636517,0.0895479287636517,0.0895479287636517,0.0895479287636517,0.0895479287636517,0.0895479287636517,0.08792607643571,0.0854239444879979,0.0845037338402665,0.0842788781264829,0.0840780892445738,0.0821913474603077,0.0815383877481258,0.081509276432071,0.0813532598812315,0.0804114538877559,0.0795682719867647,0.0776830909837975,0.0707705722790528,0.0692383589446941,0.0686619704911658,0.0669785202717296,0.0656827791702992,0.0651302566869175,0.0650734129139032,0.0650165691408889,0.0645608282919078,0.0639695677362083,0.0620223683827661,0.0606891426715881,0.0251288572188188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.101123286393462,0.101123286393462,0.101123286393462,0.101123286393462,0.101123286393462,0.101123286393462,0.101123286393462,0.0571716715412232,0.0194988588107327,0.0192421735290634,0.0190954962252523,0.017195979740042,0.0163819012463805,0.0163819012463805,0.0163819012463805,0.0163819012463805,0.0161773967758036,0.0160313221539629,0.0074530166556857,0.0034365614673638,0.0034365614673638,0.0034365614673638,0.0034365614673638,0.0030049139620425,0.000375614245255313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0859812847804878,0.0859812847804878,0.0859812847804878,0.0859812847804878,0.0859812847804878,0.0859812847804878,0.0859812847804878,0.0840758264116469,0.0790386666846273,0.0467516346529892,0.0404466314464513,0.0356346461875127,0.0339186145376677,0.0339186145376677,0.0339186145376677,0.0339186145376677,0.0286628763900576,0.0247132002635651,0.0239655253722067,0.0235202486775215,0.0219929924698133,0.0215566335533253,0.0215566335533253,0.0194922776065687,0.0176061109793025,0.0173528785369446,0.0173528785369446,0.0173528785369446,0.0173528785369446,0.0156842041242146,0.0152074400062918,0.00633643333595491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0678552257621708,0.0678552257621708,0.0678552257621708,0.0678552257621708,0.0678552257621708,0.0678552257621708,0.0678552257621708,0.0678552257621708,0.0678552257621708,0.0678552257621708,0.0678552257621708,0.0678552257621708,0.0678552257621708,0.0678552257621708,0.0678552257621708,0.0678552257621708,0.022040447963185,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.00715175986439401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.213862272795861,0.213862272795861,0.213862272795861,0.213862272795861,0.213862272795861,0.213862272795861,0.213862272795861,0.113614569260339,0.03555317276338,0.0350493816587461,0.0350493816587461,0.0263931996086187,0.0238719079537202,0.0238478857248879,0.0238478857248879,0.0238478857248879,0.0238478857248879,0.0238478857248879,0.0238478857248879,0.0238478857248879,0.0238478857248879,0.0238478857248879,0.00993661905203662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
