"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00252058148550117,0.00252058148550117,0.00252058148550117,0.00252058148550117,0.00252058148550117,0.00252058148550117,0.00252058148550117,0.00252058148550117,0.00249224502651336,0.00244972124344481,0.00236169964467046,0.00226526271812228,0.00189058335443822,0.00169186111085296,0.00169186111085296,0.00120862302879333,0.00113958901707052,0.00067000765319448,0.000502918672061881,0.000502918672061881,0.000370304533031428,0.000313469902018377,0.000313469902018377,0.000313469902018377,0.000313469902018377,0.000163881868371076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00144541211992148,0.00144541211992148,0.00144541211992148,0.00144541211992148,0.00144541211992148,0.00144541211992148,0.00144541211992148,0.00144541211992148,0.00140201621284495,0.00138803348906905,0.00138254037467406,0.00135212249252838,0.00133120877203672,0.00126931769516854,0.0012496705780952,0.00106169037655586,0.000973575708632281,0.000943696155698687,0.000935639034750621,0.000935639034750621,0.00077704230341834,0.000745438235780764,0.000743440182394623,0.0007143737970877,0.000706069115571436,0.000513738246015703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00360570667448107,0.00360570667448107,0.00360570667448107,0.00360570667448107,0.00360570667448107,0.00360570667448107,0.00360570667448107,0.00343278867914314,0.0033788418057695,0.00311317454687185,0.00289082571867232,0.00289082571867232,0.00254145855589395,0.00234182017716346,0.00228849608099615,0.00221182199041189,0.00218875588762079,0.00207899761663186,0.00189083353389963,0.00155977575617763,0.00135665585361274,0.00135665585361274,0.00101441959324588,0.000949223514272919,0.000949223514272919,0.000596508323905755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0250336688794865,0.0250336688794865,0.0250336688794865,0.0250336688794865,0.0250336688794865,0.0250336688794865,0.0250336688794865,0.0250336688794865,0.0250336688794865,0.0247943907684096,0.024623477831926,0.024623477831926,0.024623477831926,0.024623477831926,0.024623477831926,0.023741782558813,0.0236158260912255,0.0236158260912255,0.0236158260912255,0.0236158260912255,0.0187204071283025,0.0144867858137781,0.0059519414537273,0.00108714807826423,0.00108714807826423,0.000501760651506569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00346547915058641,0.00346547915058641,0.00346547915058641,0.00346547915058641,0.00346547915058641,0.00346547915058641,0.00346547915058641,0.00346547915058641,0.00346547915058641,0.00308417821888051,0.00242742330888621,0.00224859040624495,0.00224859040624495,0.00224859040624495,0.00224859040624495,0.00110388674335286,0.000940357648653988,0.000940357648653988,0.000940357648653988,0.000940357648653988,0.000940357648653988,0.000867649859180313,0.000826102550909642,0.000752317504611615,0.000731236062812179,0.000581097216932421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00140227838479447,0.00140227838479447,0.00140227838479447,0.00140227838479447,0.00140227838479447,0.00140227838479447,0.00140227838479447,0.00140227838479447,0.00140227838479447,0.00140227838479447,0.00140227838479447,0.00140227838479447,0.00135547325175666,0.00132872746144935,0.00118236573665711,0.00114054810100219,0.00114054810100219,0.00114054810100219,0.00114054810100219,0.00114054810100219,0.00114054810100219,0.00114054810100219,0.00114054810100219,0.000526406815847163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
