"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000694177265234951,0.000694177265234951,0.000694177265234951,0.000694177265234951,0.000694177265234951,0.000694177265234951,0.000694177265234951,0.000694177265234951,0.000694177265234951,0.000694177265234951,0.000694177265234951,0.000694177265234951,0.000694177265234951,0.000694177265234951,0.000646032507309164,0.000618521217065857,0.000618521217065857,0.000618521217065857,0.000618521217065857,0.000480289902858027,0.000381553249852434,0.000327341716461625,0.000299012565193913,0.000206417205200703,7.27061418576474e-05,2.65149988778245e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0169952082443696,0.0169952082443696,0.0169952082443696,0.0169952082443696,0.0169952082443696,0.0169952082443696,0.0169952082443696,0.0169952082443696,0.0166804663098916,0.0163944783345588,0.0162178488637869,0.0161775512052319,0.0161725237579384,0.0161725237579384,0.0161307684828092,0.0160911691085028,0.0160866721893343,0.0160866721893343,0.0160866721893343,0.01589336765327,0.0156333519584728,0.0154335142711292,0.015200105386958,0.0150577231405519,0.00664925566068249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00283151094465737,0.00274108844648426,0.00271525344700622,0.0013559279665559,0.000291886288236938,0.000225389926402134,0.000113283945842671,9.72688057627477e-05,9.72688057627477e-05,9.72688057627477e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00972587197878769,0.00741927099740877,0.00296802817831151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00708938887762673,0.00708938887762673,0.00708938887762673,0.00708938887762673,0.00708938887762673,0.00708938887762673,0.00708938887762673,0.00494850560158368,0.00341930326155292,0.00341930326155292,0.00341930326155292,0.00341930326155292,0.00341930326155292,0.00341930326155292,0.00317000385546899,0.00309877545373072,0.00309877545373072,0.00284281163417995,0.000830903734292491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00803978929601944,0.00803978929601944,0.00803978929601944,0.00803978929601944,0.00803978929601944,0.00803978929601944,0.00803978929601944,0.00803978929601944,0.00803978929601944,0.00803978929601944,0.00803978929601944,0.00803978929601944,0.00612676281224797,0.00585347331456633,0.00585347331456633,0.00585347331456633,0.00585347331456633,0.00585347331456633,0.00585347331456633,0.00292673665728317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
