"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00143159490477058,0.00143159490477058,0.00143159490477058,0.00143159490477058,0.00143159490477058,0.00143159490477058,0.00143159490477058,0.00143159490477058,0.00138083588582821,0.00134457944372652,0.00122556307249852,0.00119155839500481,0.00093078585055978,0.000893532629924776,0.000893532629924776,0.000893532629924776,0.000893532629924776,0.000893532629924776,0.000893532629924776,0.000893532629924776,0.000893532629924776,0.000893532629924776,0.000893532629924776,0.000737397289119404,0.000625872045686995,0.000625872045686995,0.00057218770988128,0.000543385526214653,0.0005299217242068,0.0005299217242068,0.0005299217242068,0.0002208007184195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0161781435595282,0.0161781435595282,0.0161781435595282,0.0161781435595282,0.0161781435595282,0.0161781435595282,0.0161781435595282,0.0160440113029477,0.0155000840160462,0.0152402758578198,0.0152052836691606,0.0151820447140135,0.0151419366753851,0.0151382662836591,0.0151382662836591,0.0151382662836591,0.0149503789791761,0.014750438234434,0.0146134838593289,0.0146134838593289,0.0145115349144348,0.014338082440957,0.0142141878170442,0.0142141878170442,0.0142141878170442,0.0141457465794013,0.0140897013486704,0.0131790634910546,0.00549127645460609,0.00549127645460609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00263551214226091,0.00263551214226091,0.00263551214226091,0.00263551214226091,0.00263551214226091,0.00263551214226091,0.00263551214226091,0.00263551214226091,0.00263551214226091,0.00263551214226091,0.00263551214226091,0.00263551214226091,0.00237337664605051,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.00233592871802046,0.000973303632508524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.0107559897004278,0.00843824073537122,0.00612049177031459,0.00612049177031459,0.00612049177031459,0.00612049177031459,0.00255020490429775,0.00255020490429775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000647099546226821,0.000647099546226821,0.000647099546226821,0.000647099546226821,0.000647099546226821,0.000647099546226821,0.000647099546226821,0.000235308925900662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
