"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0014888274076295,0.0014888274076295,0.0014888274076295,0.0014888274076295,0.0014888274076295,0.0014888274076295,0.0014888274076295,0.0014888274076295,0.00143840187993716,0.00140238364587121,0.00140238364587121,0.00136019966134388,0.00133609452732826,0.00133609452732826,0.00133609452732826,0.00120225848979193,0.00106842245225561,0.00101592901694388,0.000985932768194323,0.000985932768194323,0.0009732257677952,0.000962334053167379,0.000962334053167379,0.000897314513965949,0.000850871985964927,0.000850871985964927,0.000687166691368303,0.000577512359092093,0.000577512359092093,0.000577512359092093,0.000577512359092093,0.000240630149621706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,7.67488404304128e-05,7.67488404304128e-05,7.67488404304128e-05,7.67488404304128e-05,7.67488404304128e-05,7.67488404304128e-05,7.67488404304128e-05,7.67488404304128e-05,7.67488404304128e-05,7.67488404304128e-05,6.44942489838513e-05,2.09060455636734e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00562530707019022,0.00562530707019022,0.00562530707019022,0.00562530707019022,0.00562530707019022,0.00562530707019022,0.00562530707019022,0.00562530707019022,0.00562530707019022,0.00562530707019022,0.00562530707019022,0.00554745338650426,0.00550296556725513,0.00550296556725513,0.00550296556725513,0.00418686192555707,0.00278080364139057,0.00271655032534168,0.00271655032534168,0.00271655032534168,0.00260560678827274,0.00251051232792794,0.00251051232792794,0.00251051232792794,0.00251051232792794,0.00251051232792794,0.00251051232792794,0.00251051232792794,0.00251051232792794,0.00251051232792794,0.00251051232792794,0.00104604680330331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0032251765292516,0.0032251765292516,0.0032251765292516,0.0032251765292516,0.0032251765292516,0.0032251765292516,0.0032251765292516,0.0032251765292516,0.0032251765292516,0.0032251765292516,0.0032251765292516,0.002788611248014,0.000771008498173284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0079272570040298,0.0079272570040298,0.0079272570040298,0.0079272570040298,0.0079272570040298,0.0079272570040298,0.0079272570040298,0.0079272570040298,0.00638949560576869,0.00485173420750758,0.00485173420750758,0.00485173420750758,0.00485173420750758,0.00485173420750758,0.00485173420750758,0.00485173420750758,0.00485173420750758,0.00202155591979482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
