"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.005616119822591,0.005616119822591,0.005616119822591,0.005616119822591,0.005616119822591,0.005616119822591,0.005616119822591,0.00559085691962772,0.00553116959207481,0.00537660743319946,0.00493665284677953,0.00467268644081111,0.00467268644081111,0.00462457964562604,0.00442719884025153,0.00436475989810826,0.00421115998129995,0.00415326946994361,0.00415326946994361,0.00412820794816498,0.00412104751337108,0.00412104751337108,0.00410816519729942,0.00404631804491161,0.00399183221599333,0.00399183221599333,0.0038062165637617,0.00344194490705652,0.00327902471086466,0.00315622016315854,0.00272870375288029,0.00106693289664113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0186881146288246,0.0186881146288246,0.0186881146288246,0.0186881146288246,0.0186881146288246,0.0186881146288246,0.0186881146288246,0.0186720552450255,0.0185405230659923,0.0184430536109454,0.0182913671124233,0.0181908279858511,0.0181818335085373,0.0181657993502646,0.0181657993502646,0.0181657993502646,0.017829134323281,0.0176316929368346,0.0176316929368346,0.0173415605582147,0.0169573693117948,0.0162902364916029,0.0125744116567039,0.00800386534739073,0.0069858169498798,0.00586998481741791,0.00513152364560884,0.00501816523782529,0.00453039406569255,0.00431204571048339,0.00431204571048339,0.00179668571270141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0140296342819226,0.0140296342819226,0.0140296342819226,0.0140296342819226,0.0140296342819226,0.0140296342819226,0.0140296342819226,0.013086768764389,0.0128425395803848,0.012718114632019,0.0124841835420803,0.0122795231077406,0.0119795640759259,0.011943261795944,0.011943261795944,0.011943261795944,0.0109159285318137,0.0104569276967241,0.010323111008061,0.010323111008061,0.010323111008061,0.0101357084479914,0.00939020940161845,0.00865539621275742,0.00855973140940711,0.0083176447724773,0.00807555813554749,0.00719283163833683,0.00719283163833683,0.00710974362163902,0.00696138367044778,0.00285308408588121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0322868790312687,0.0322868790312687,0.0322868790312687,0.0322868790312687,0.0322868790312687,0.0322868790312687,0.0322868790312687,0.0322868790312687,0.0322868790312687,0.0322868790312687,0.0311813064674569,0.0303194579743829,0.0301117677358975,0.0300227576336894,0.0300227576336894,0.0300227576336894,0.0300227576336894,0.0300227576336894,0.0300227576336894,0.0300227576336894,0.0300227576336894,0.0300227576336894,0.017459020155533,0.00489528267737668,0.00489528267737668,0.00489528267737668,0.0046595064696486,0.00462582415425887,0.00462582415425887,0.00462582415425887,0.00340134886032488,0.000979916086825607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00953424250256326,0.00953424250256326,0.00953424250256326,0.00953424250256326,0.00953424250256326,0.00953424250256326,0.00953424250256326,0.00953424250256326,0.00953424250256326,0.00880092309087909,0.00880092309087909,0.00880092309087909,0.00880092309087909,0.00880092309087909,0.00880092309087909,0.00880092309087909,0.00880092309087909,0.00828981477172229,0.00794177637897747,0.00792334895465617,0.00792334895465617,0.00792334895465617,0.00792334895465617,0.00711723934309355,0.00684629823962343,0.00684629823962343,0.00684629823962343,0.00684629823962343,0.00490102546782868,0.00440054276856038,0.00321774792381125,0.00106871442455228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0173982406676446,0.0138023590908296,0.0107201748821309,0.00494777302252196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.000978137744332289,0.000978137744332289,0.000978137744332289,0.000978137744332289,0.000978137744332289,0.000978137744332289,0.000978137744332289,0.000978137744332289,0.000893933025944956,0.000809728307557623,0.000809728307557623,0.000624279925954575,0.000438831544351526,0.000438831544351526,5.48539430439408e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
