"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00163576305788249,0.00163576305788249,0.00163576305788249,0.00163576305788249,0.00163576305788249,0.00163576305788249,0.00163576305788249,0.00163576305788249,0.00163576305788249,0.00163576305788249,0.00158518898888117,0.00154183978688004,0.00154183978688004,0.000817013592123718,0.000666049843982086,0.000437721671002167,0.000351479102718706,0.000302860442625686,0.000112441122933186,9.11916682946278e-05,4.55958341473139e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0104305070508876,0.0104305070508876,0.0104305070508876,0.0104305070508876,0.0104305070508876,0.0104305070508876,0.0104305070508876,0.0104005876462134,0.0103805893526264,0.0101137313357678,0.00797405623771885,0.00643350337668032,0.0058723339936915,0.00508555656670083,0.00476128616021331,0.0044333487619459,0.00391580462639795,0.00365749805033398,0.00317318515765998,0.00225226672217483,0.000796042323843882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00302208488365951,0.00302208488365951,0.00302208488365951,0.00302208488365951,0.00302208488365951,0.00302208488365951,0.00302208488365951,0.00302208488365951,0.00302208488365951,0.00298709203535642,0.00251050662007431,0.00183382200514806,0.00148527668651772,0.00144102497611479,0.00133467648647871,0.00131948384510212,0.00131948384510212,0.00131948384510212,0.00120914673927958,0.000437239704291343,0.000112850973915618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00208867614398903,0.00208867614398903,0.00208867614398903,0.00208867614398903,0.00208867614398903,0.00208867614398903,0.00208867614398903,0.00208867614398903,0.00208867614398903,0.00208867614398903,0.00202913628562863,0.00200361920347417,0.00176443975970454,0.00166193428380327,0.00166193428380327,0.00166193428380327,0.00166193428380327,0.000717865491936333,0.000448131551402923,0.000448131551402923,0.000224065775701461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0042333129780245,0.0042333129780245,0.0042333129780245,0.0042333129780245,0.0042333129780245,0.0042333129780245,0.0042333129780245,0.00419488824277181,0.00416744200330561,0.00416744200330561,0.00405857097910586,0.00290272444540291,0.00213266621939047,0.00213266621939047,0.00213266621939047,0.00213266621939047,0.00213266621939047,0.00136405876500883,0.0011444566351855,0.000716922894918631,0.000144694577325879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00419843580556796,0.00419843580556796,0.00419843580556796,0.00419843580556796,0.00419843580556796,0.00419843580556796,0.00419843580556796,0.00419843580556796,0.00322203227128647,0.00238511495618804,0.00238511495618804,0.00238511495618804,0.00238511495618804,0.00118852742812821,0.000333822050942611,0.000136737754059343,2.41295232232422e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
