"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00365506987649659,0.00365506987649659,0.00365506987649659,0.00365506987649659,0.00365506987649659,0.00365506987649659,0.00365506987649659,0.00363585676565153,0.00362302163402993,0.00356606905167148,0.00352175475601967,0.00309163515948474,0.00285240751763455,0.00281372892140961,0.00278891884303199,0.00274719470449111,0.00256038141442092,0.00243116581847822,0.00225670092890616,0.00178495373915177,0.000692583571822523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0153445375209104,0.0153445375209104,0.0153445375209104,0.0153445375209104,0.0153445375209104,0.0153445375209104,0.0153445375209104,0.0153082815558672,0.0151571222678123,0.0151062967506691,0.0150273730084384,0.0149627096614833,0.0149251487997729,0.0149251487997729,0.0149251487997729,0.0145911205639465,0.0138676657176132,0.00951427332281017,0.00411085355375538,0.00265912041705278,0.00127173789310522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0124104390018078,0.0124104390018078,0.0124104390018078,0.0124104390018078,0.0124104390018078,0.0124104390018078,0.0124104390018078,0.0115221105957334,0.0108003156868926,0.0107376576298847,0.010552217513292,0.0105239457059098,0.0102646147786729,0.00982391125714167,0.00979103987379541,0.00876584605108924,0.00757789527777949,0.00685913529864376,0.00622102640859192,0.00536703969037693,0.00243313598501797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0272169574143376,0.0272169574143376,0.0272169574143376,0.0272169574143376,0.0272169574143376,0.0272169574143376,0.0272169574143376,0.0272169574143376,0.0272169574143376,0.0272169574143376,0.0272169574143376,0.0259992083778561,0.0252413025868661,0.0250288631083871,0.0248467721268337,0.0248467721268337,0.0248467721268337,0.0128210145540566,0.00251322234881902,0.00251322234881902,0.00125661117440951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00632871275526172,0.00632871275526172,0.00632871275526172,0.00632871275526172,0.00632871275526172,0.00632871275526172,0.00632871275526172,0.00632871275526172,0.00632871275526172,0.00632871275526172,0.00632871275526172,0.00632871275526172,0.00632871275526172,0.00632871275526172,0.00632871275526172,0.00632871275526172,0.00569491042547336,0.00542264771023699,0.00438979314645026,0.00402073193209471,0.00185970845359583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
