"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0105877470113953,0.0105877470113953,0.0105877470113953,0.0105877470113953,0.0105877470113953,0.0105877470113953,0.0105877470113953,0.0102332007701886,0.010088252944746,0.0099342172366799,0.00966461867543116,0.00910577450727015,0.00776507294289752,0.00735321028329332,0.00731718861319285,0.00723864590869801,0.00701964973876631,0.00631644963999428,0.00619988516330309,0.00614700129383189,0.00593584078258662,0.00563579972202828,0.00519759768615165,0.00490002069163105,0.00436642110909491,0.00199696089684037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00740484530646692,0.00740484530646692,0.00740484530646692,0.00740484530646692,0.00740484530646692,0.00740484530646692,0.00740484530646692,0.00711889395191108,0.0070077093414107,0.00675940417853681,0.00637897349581366,0.0060881656746862,0.00492923059784187,0.00464438782258255,0.00454097415923765,0.00444303587225607,0.00365199406928105,0.00313165873221211,0.00311082422729781,0.00231988125981119,0.00168914017012552,0.0014519250576343,0.0012230620576546,0.000965100741075579,0.000619659534565421,0.000451434775107332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00749400452071332,0.00749400452071332,0.00749400452071332,0.00749400452071332,0.00749400452071332,0.00749400452071332,0.00749400452071332,0.00740826118677439,0.00734152650319112,0.00656285644134879,0.00597791859798847,0.00518443991266641,0.00472885663907671,0.00468262018795727,0.00466187390680035,0.00463828449406003,0.00409996685281432,0.00387376449582774,0.00381709081286462,0.00370854787472911,0.00323232651257319,0.00285895658713565,0.00265240385921979,0.00195536869702181,0.00144614407045012,0.00106898400202252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0138250890252758,0.0138250890252758,0.0138250890252758,0.0138250890252758,0.0138250890252758,0.0138250890252758,0.0138250890252758,0.0137446757417013,0.0135503855565151,0.0133546499456184,0.0133255197407099,0.0128024980011779,0.0115398801455001,0.00997644720183803,0.00980118696566577,0.00980118696566577,0.00950834356193945,0.00938269184537838,0.00834713110505808,0.00756255369351121,0.00691787591394666,0.00691787591394666,0.00627913684016454,0.00540337959999201,0.00510407337862007,0.00501639452596734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0138375181953209,0.0138375181953209,0.0138375181953209,0.0138375181953209,0.0138375181953209,0.0138375181953209,0.0138375181953209,0.0137656050706994,0.0137454444984936,0.0120541770924567,0.0113543302967345,0.0105180047858123,0.0102298150186418,0.0101441568610235,0.0100304601451273,0.00986017014174374,0.00843065878611821,0.00655130063772861,0.00549842494199974,0.00509314473614955,0.00457069422321094,0.00318500534265117,0.00176562054616877,0.00080956747976257,0.000239631521139879,0.000147753690820966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00910522249052997,0.00910522249052997,0.00910522249052997,0.00910522249052997,0.00910522249052997,0.00910522249052997,0.00910522249052997,0.00910522249052997,0.00890465315638507,0.00870408382224017,0.00870408382224017,0.00870408382224017,0.00870408382224017,0.00870408382224017,0.00870408382224017,0.00870408382224017,0.00870408382224017,0.00870408382224017,0.00870408382224017,0.00870408382224017,0.00436251164962631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0173870053881748,0.0173870053881748,0.0173870053881748,0.0173870053881748,0.0173870053881748,0.0173870053881748,0.0173870053881748,0.0171094646974553,0.0159886512408157,0.0155405655745956,0.0154076002952056,0.0147162517017621,0.0105841981980975,0.00863107747459427,0.00858722791644007,0.00858722791644007,0.00858722791644007,0.00832547561690773,0.00803791701474427,0.00758238862577354,0.0072711463302105,0.00722161321154423,0.00476336961627474,0.00137379963339663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
