"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00324745587495316,0.00324745587495316,0.00324745587495316,0.00324745587495316,0.00324745587495316,0.00324745587495316,0.00324745587495316,0.00324745587495316,0.00324745587495316,0.00317589162357315,0.00294413512855165,0.00282584039132721,0.00279513664411736,0.00279513664411736,0.00279513664411736,0.00279513664411736,0.00279513664411736,0.00208795380083128,0.00183817615440856,0.00143758080234881,0.000334949922556924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00190758679622958,0.00190758679622958,0.00190758679622958,0.00190758679622958,0.00190758679622958,0.00190758679622958,0.00190758679622958,0.0018990157435329,0.00189289356303527,0.00189289356303527,0.00189289356303527,0.00177295166825104,0.00171123503130139,0.00170491367924397,0.00170491367924397,0.00170491367924397,0.0016894386368076,0.00162666931411617,0.0015868649408972,0.000686474272209174,2.60983803673413e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00326085768297968,0.00326085768297968,0.00326085768297968,0.00326085768297968,0.00326085768297968,0.00326085768297968,0.00326085768297968,0.00315059706180521,0.00311731832591974,0.00311731832591974,0.00293914203651092,0.00280934362771899,0.00280934362771899,0.00280934362771899,0.00280934362771899,0.00244504423374114,0.00219622184427349,0.0021167697776196,0.00193650919982275,0.00117403177598059,0.000363130570534522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000754494243868005,0.000754494243868005,0.000754494243868005,0.000754494243868005,0.000754494243868005,0.000754494243868005,0.000754494243868005,0.000754494243868005,0.000754494243868005,0.000754494243868005,0.000754494243868005,0.000754494243868005,0.000754494243868005,0.000631794667500437,0.000509095091132869,0.000509095091132869,0.000509095091132869,0.000509095091132869,6.36368863916087e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,0.000230809841563651,5.12910759030335e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
