n_sector,addetti_ul,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3,6075.310090499001,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.0049890457175841806,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.00016460065167107614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,70988.089829811,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.023511831598814044,0.013895288788088614,0.013895288788088614,0.013895288788088614,0.013895288788088614,0.013895288788088614,0.013895288788088614,0.013895288788088614,0.013895288788088614,0.013895288788088614,0.013895288788088614,0.013895288788088614,0.013895288788088614,0.013895288788088614,0.013895288788088614,0.013895288788088614,0.013895288788088614,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.011219346899027845,0.000912829182407268,0.000912829182407268,0.000912829182407268,0.000912829182407268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,89471.9299538738,0.017615915959804995,0.017615915959804995,0.017615915959804995,0.017615915959804995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,19540.320024065,0.016776081405846147,0.016776081405846147,0.016776081405846147,0.016776081405846147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,17222.099992509,0.03553689665988508,0.03553689665988508,0.03553689665988508,0.03553689665988508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,22315.659994225804,0.02956264787555916,0.02956264787555916,0.02956264787555916,0.02956264787555916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2018.8200018999999,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.015152415753366032,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.013374149242918694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,45554.6599376,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.03939201856730051,0.014319501060561901,0.014319501060561901,0.014319501060561901,0.014319501060561901,0.014319501060561901,0.014319501060561901,0.014319501060561901,0.014319501060561901,0.014319501060561901,0.014319501060561901,0.014319501060561901,0.014319501060561901,0.014319501060561901,0.014319501060561901,0.014319501060561901,0.014319501060561901,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.011482689163008125,0.001355733992408191,0.001355733992408191,0.001355733992408191,0.001355733992408191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,22034.139935431,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.04423000052808446,0.03960308968433221,0.03960308968433221,0.03960308968433221,0.03960308968433221,0.03960308968433221,0.03960308968433221,0.03960308968433221,0.03960308968433221,0.03960308968433221,0.03960308968433221,0.03960308968433221,0.03960308968433221,0.03960308968433221,0.03960308968433221,0.03960308968433221,0.03960308968433221,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.03149430937688315,0.003795927602579416,0.003795927602579416,0.003795927602579416,0.003795927602579416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,59363.549933522,0.02564738762801394,0.02564738762801394,0.02564738762801394,0.02564738762801394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
