n_sector,addetti_ul,4,12,23,24,25,28,33,40,42,43,44,50,52,72,74,76,78,80,84,91,100
3.0,2006.9600069790001,0.0,0.0013552836083138059,0.0013552836083138059,0.0013552836083138059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013552836083138059
4.0,21180.3200137848,0.0004707199888156184,0.0026269668288197625,0.0026269668288197625,0.0026269668288197625,0.0004707199888156184,0.0004707199888156184,0.0004707199888156184,0.0004707199888156184,0.0003314397514027724,0.0003314397514027724,0.0003314397514027724,0.0003314397514027724,0.0003314397514027724,0.0003314397514027724,9.442727960192943e-05,9.442727960192943e-05,0.0,0.0,0.0,0.0,0.0026269668288197625
5.0,7013.369981596,0.0012832632420102144,0.0012832632420102144,0.0012832632420102144,0.0012832632420102144,0.0012832632420102144,0.0012832632420102144,0.0012832632420102144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012832632420102144
6.0,3804.510001816,0.0008174508697612856,0.0008174508697612856,0.0008174508697612856,0.0008174508697612856,0.0008174508697612856,0.0008174508697612856,0.0008174508697612856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008174508697612856
7.0,2919.61000715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,7093.010019561,0.0015480028887199532,0.0015480028887199532,0.0015480028887199532,0.0015480028887199532,0.0015480028887199532,0.0015480028887199532,0.0015480028887199532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015480028887199532
9.0,2460.5399884099998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,3846.8600269380004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,11826.82004579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,4409.5100355390005,0.0026374811727984645,0.0026374811727984645,0.0026374811727984645,0.0026374811727984645,0.0026374811727984645,0.0026374811727984645,0.0026374811727984645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026374811727984645
13.0,8619.529978258,0.0035918430677883656,0.0035918430677883656,0.0035918430677883656,0.0035918430677883656,0.0035918430677883656,0.0035918430677883656,0.0035918430677883656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035918430677883656
14.0,1782.62000577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,17117.500018508,0.005013582655598575,0.005013582655598575,0.005013582655598575,0.005013582655598575,0.005013582655598575,0.005013582655598575,0.005013582655598575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005013582655598575
16.0,5572.879946979,0.003621107971460854,0.003621107971460854,0.003621107971460854,0.003621107971460854,0.003621107971460854,0.003621107971460854,0.003621107971460854,0.003621107971460854,0.003621107971460854,0.003621107971460854,0.003621107971460854,0.003621107971460854,0.003621107971460854,0.00035888086932218575,0.0,0.0,0.0,0.0,0.0,0.0,0.003621107971460854
17.0,4436.350008758,0.0,0.005488746368507796,0.005488746368507796,0.005488746368507796,0.005488746368507796,0.005488746368507796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005488746368507796
18.0,5944.389975326,0.0009555227405295695,0.0009555227405295695,0.0009555227405295695,0.0009555227405295695,0.0009555227405295695,0.0009555227405295695,0.0009555227405295695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009555227405295695
19.0,6976.419906069999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,7781.419947519999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,7965.2600014038,0.0023853584185138258,0.0023853584185138258,0.0023853584185138258,0.0023853584185138258,0.0023853584185138258,0.0023853584185138258,0.0023853584185138258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023853584185138258
22.0,12408.550026181001,0.0053833847523729675,0.0053833847523729675,0.0053833847523729675,0.0053833847523729675,0.0053833847523729675,0.0053833847523729675,0.0053833847523729675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053833847523729675
23.0,10630.180011487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,2378.53999145,0.0,0.0025225558626585437,0.0025225558626585437,0.0025225558626585437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025225558626585437
25.0,17398.319989192998,0.004672864854221538,0.0051826841985898224,0.0051826841985898224,0.0051826841985898224,0.004672864854221538,0.004672864854221538,0.004672864854221538,0.004672864854221538,0.003460104081163776,0.003460104081163776,0.003460104081163776,0.003460104081163776,0.003460104081163776,0.003460104081163776,0.0,0.0,0.0,0.0,0.0,0.0,0.0051826841985898224
26.0,115092.56998125059,0.002122117868058628,0.002122117868058628,0.002122117868058628,0.002122117868058628,0.002122117868058628,0.002122117868058628,0.002122117868058628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002122117868058628
27.0,310471.7597596408,0.0017535572039804315,0.002658856930202221,0.002658856930202221,0.0017535572039804315,0.0017535572039804315,0.0017535572039804315,0.0017535572039804315,0.0017535572039804315,0.0017535572039804315,0.0017535572039804315,0.00044847879519475763,0.00044847879519475763,0.00044847879519475763,0.00044847879519475763,0.0002148987740162031,0.0002148987740162031,0.0002148987740162031,0.0002148987740162031,0.0002148987740162031,0.0002148987740162031,0.002658856930202221
28.0,151660.5399938526,0.00040953302871345144,0.0008079886789600447,0.0008079886789600447,0.0008079886789600447,0.0008079886789600447,0.00040953302871345144,0.00040953302871345144,0.00040953302871345144,0.00040953302871345144,0.00040953302871345144,0.00040953302871345144,0.00036997099101898455,0.00036997099101898455,0.00036997099101898455,0.0001588415826620191,0.0001588415826620191,0.0001588415826620191,0.0001588415826620191,0.0001588415826620191,0.0,0.0008079886789600447
29.0,163151.630084658,0.00024333192184105063,0.000838177347777902,0.000838177347777902,0.000838177347777902,0.00024333192184105063,0.00024333192184105063,0.00024333192184105063,0.00024333192184105063,0.00024333192184105063,0.00020624985286717213,0.00020624985286717213,0.00020624985286717213,0.00020624985286717213,0.00020624985286717213,0.0001032168657540343,0.0,0.0,0.0,0.0,0.0,0.000838177347777902
30.0,18190.0400003764,5.4975140240445174e-05,0.00045629366949320895,0.00045629366949320895,0.00045629366949320895,0.00045629366949320895,0.00045629366949320895,5.4975140240445174e-05,5.4975140240445174e-05,5.4975140240445174e-05,5.4975140240445174e-05,5.4975140240445174e-05,5.4975140240445174e-05,5.4975140240445174e-05,5.4975140240445174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00045629366949320895
31.0,20968.969793905002,0.0,0.00014306854506853276,0.00014306854506853276,0.00014306854506853276,0.00014306854506853276,0.00014306854506853276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014306854506853276
32.0,68705.310048789,4.3664747278916875e-05,0.00015981297649632733,0.00015981297649632733,0.00015981297649632733,0.00015981297649632733,0.00015981297649632733,4.3664747278916875e-05,4.3664747278916875e-05,4.3664747278916875e-05,4.3664747278916875e-05,4.3664747278916875e-05,4.3664747278916875e-05,4.3664747278916875e-05,2.9109831519277917e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00015981297649632733
33.0,62078.4200222468,0.0006303317817363446,0.001133566234204765,0.001133566234204765,0.001133566234204765,0.0006303317817363446,0.0006303317817363446,0.0006303317817363446,0.0006303317817363446,0.0005336798373432721,0.0005336798373432721,0.0005336798373432721,0.0005336798373432721,0.0005336798373432721,0.0005336798373432721,0.0003753317351126215,0.0003753317351126215,0.0,0.0,0.0,0.0,0.001133566234204765
34.0,26818.6099927246,0.00042880671306677484,0.0009411375163309042,0.0009411375163309042,0.0009411375163309042,0.00042880671306677484,0.00042880671306677484,0.00042880671306677484,0.00042880671306677484,0.0002796565520000705,0.0002796565520000705,0.0002796565520000705,0.0002796565520000705,0.0002796565520000705,0.0002796565520000705,0.00024236901173339446,0.00024236901173339446,0.0,0.0,0.0,0.0,0.0009411375163309042
