"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00101390063237888,0.00101390063237888,0.00101390063237888,0.00101390063237888,0.00101390063237888,0.00101390063237888,0.00101390063237888,0.00101390063237888,0.00101390063237888,0.00101390063237888,0.00101390063237888,0.00101390063237888,0.00101390063237888,0.000937831109991416,0.000916096960737854,0.000748604666392848,0.000628931300338787,0.000613999623580727,0.000319809046944344,8.13930161944894e-05,3.51033419315463e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000572656131118073,0.000572656131118073,0.000572656131118073,0.000572656131118073,0.000572656131118073,0.000572656131118073,0.000572656131118073,0.000572656131118073,0.000572656131118073,0.000500363108055005,0.000469380383885118,0.000459736943862538,0.000405649049863936,0.000385122028766682,0.000385122028766682,0.000385122028766682,0.000385122028766682,0.000368022951927289,0.000326080350940149,0.000215328684534569,3.74428502764819e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000213438994619027,0.000167474557608953,6.59014780267987e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000982350050780922,0.000933910950036651,0.000362539665595655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00014696273903401,0.00014696273903401,0.00014696273903401,0.00014696273903401,0.00014696273903401,0.00014696273903401,0.00014696273903401,0.00014696273903401,0.000108619047573506,7.57530263216449e-05,7.57530263216449e-05,7.57530263216449e-05,7.57530263216449e-05,7.57530263216449e-05,7.57530263216449e-05,7.57530263216449e-05,7.57530263216449e-05,7.57530263216449e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
