"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000120364094089689,0.000120364094089689,0.000120364094089689,0.000120364094089689,0.000120364094089689,0.000120364094089689,0.000120364094089689,0.000120364094089689,0.000120364094089689,0.000110616013568447,9.88853641219474e-05,8.63164062145635e-05,7.98529945338097e-05,7.98529945338097e-05,7.98529945338097e-05,7.98529945338097e-05,7.98529945338097e-05,7.98529945338097e-05,5.91256319342144e-05,4.34911757261687e-05,2.09995095737029e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,1.50070193469881e-05,7.48268345426701e-06,1.18508293315641e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000111713443673754,0.000111713443673754,0.000111713443673754,0.000111713443673754,0.000111713443673754,0.000111713443673754,0.000111713443673754,0.000111713443673754,0.000111713443673754,0.000111713443673754,0.000111713443673754,0.000111713443673754,0.000111713443673754,0.000111713443673754,0.000111713443673754,0.000111713443673754,0.000111713443673754,9.30436167040375e-05,7.94263593778777e-05,7.70597819352783e-05,3.85298909676391e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,3.08105081038869e-05,9.24315243116607e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000224358552734567,0.000224358552734567,0.000224358552734567,0.000224358552734567,0.000224358552734567,0.000224358552734567,0.000224358552734567,0.000224358552734567,0.000224358552734567,0.000224358552734567,0.000224358552734567,0.000224358552734567,0.000224358552734567,0.000224358552734567,0.000208339437457212,0.000192320322179857,0.000192320322179857,0.000192320322179857,0.000175789373614364,0.000117153169036436,3.85310447699142e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,4.81876568595942e-05,1.07083681910209e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
