"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00151137959781237,0.00151137959781237,0.00151137959781237,0.00151137959781237,0.00151137959781237,0.00151137959781237,0.00151137959781237,0.00151137959781237,0.00151137959781237,0.00151137959781237,0.00151137959781237,0.00149471895750363,0.00149471895750363,0.00146535997820317,0.00144858341860291,0.00144858341860291,0.00144858341860291,0.00144858341860291,0.00144858341860291,0.00144858341860291,0.000719180153799841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00019398235980797,0.00019398235980797,0.00019398235980797,0.00019398235980797,0.00019398235980797,0.00019398235980797,0.00019398235980797,0.000178569704640457,0.00016756066523509,0.00016756066523509,0.00016756066523509,0.00016756066523509,0.00016756066523509,0.000157343905937978,0.000147127146640865,0.000147127146640865,6.42104976558661e-05,1.68295553787236e-05,1.68295553787236e-05,1.68295553787236e-05,8.41477768936181e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000886688261645166,0.000886688261645166,0.000886688261645166,0.000886688261645166,0.000886688261645166,0.000886688261645166,0.000886688261645166,0.000886688261645166,0.000863973828289703,0.000820468758986761,0.000713310296190215,0.000656001061122517,0.000656001061122517,0.000656001061122517,0.000656001061122517,0.000656001061122517,0.000581812141756246,0.000539418473546948,0.000539418473546948,0.000539418473546948,0.000269709236773474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0113154433245654,0.0112728808936958,0.0112363988100933,0.0112363988100933,0.00561819940504665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000289755132900177,0.000289755132900177,0.000289755132900177,0.000289755132900177,0.000289755132900177,0.000289755132900177,0.000289755132900177,0.000289755132900177,0.000289755132900177,0.000289755132900177,0.000289755132900177,0.000289755132900177,0.000289755132900177,0.000178615596165311,6.74760594304457e-05,6.74760594304457e-05,6.74760594304457e-05,6.74760594304457e-05,6.74760594304457e-05,6.74760594304457e-05,3.37380297152229e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0.000244540708736364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
