"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.003184623201354,0.003184623201354,0.003184623201354,0.003184623201354,0.003184623201354,0.003184623201354,0.003184623201354,0.003184623201354,0.003184623201354,0.003184623201354,0.003184623201354,0.003184623201354,0.003184623201354,0.003184623201354,0.003184623201354,0.003184623201354,0.00222777785350468,0.001442886703561,0.001442886703561,0.000785581264283764,0.000158038689542868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000470056363272265,0.000470056363272265,0.000470056363272265,0.000470056363272265,0.000470056363272265,0.000470056363272265,0.000470056363272265,0.000470056363272265,0.000470056363272265,0.000470056363272265,0.000470056363272265,0.000112485098615029,0.000112485098615029,0.000112485098615029,0.000112485098615029,0.000112485098615029,0.000112485098615029,0.000112485098615029,3.37455295845088e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00207671080224254,0.00207671080224254,0.00207671080224254,0.00207671080224254,0.00207671080224254,0.00207671080224254,0.00207671080224254,0.00207671080224254,0.00207671080224254,0.00196355980918931,0.00194739538161027,0.00172848033313164,0.00172848033313164,0.00164140227216844,0.00164140227216844,0.00164140227216844,0.00155148940280037,0.00148726592468032,0.00139937661539747,0.00124428273664659,0.00057585393405026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000351001836479605,0.000127637031447129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,9.15150257419331e-05,9.15150257419331e-05,9.15150257419331e-05,9.15150257419331e-05,9.15150257419331e-05,9.15150257419331e-05,9.15150257419331e-05,9.15150257419331e-05,9.15150257419331e-05,1.14393782177416e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.00257286604261485,0.000571748009469967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
