"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0112869302725563,0.0112869302725563,0.0112869302725563,0.0112869302725563,0.0112869302725563,0.0112869302725563,0.0112869302725563,0.0110260141923683,0.010771557930586,0.0102882648221151,0.00940495012188689,0.00876016491579661,0.00727010509266772,0.00534615957477742,0.00470036643851878,0.00457014873941707,0.00302702457753292,0.00160815861255523,0.00115391592563345,0.00100626109698077,0.000451642067505673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00117626944305159,0.00117626944305159,0.00117626944305159,0.00117626944305159,0.00117626944305159,0.00117626944305159,0.00117626944305159,0.00114080701578886,0.00112270409796214,0.00110795329243112,0.0010086676322455,0.000944579183378582,0.00083972150348365,0.000756968628462602,0.000756968628462602,0.00046766437673342,0.000363868555980348,0.000221461037682582,9.79544540643469e-05,5.782756525794e-05,2.50154605669032e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0073759128784636,0.0073759128784636,0.0073759128784636,0.0073759128784636,0.0073759128784636,0.0073759128784636,0.0073759128784636,0.0073759128784636,0.0073759128784636,0.00732627134185043,0.00725100645272145,0.00691243787876454,0.00662945629096987,0.00653505202018849,0.00650347513912126,0.00605169347345021,0.00417838738981263,0.00332795132483328,0.00170591017731544,0.000325347488401857,0.000150160379262395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0346434604721791,0.0346434604721791,0.0346434604721791,0.0346434604721791,0.0346434604721791,0.0346434604721791,0.0346434604721791,0.0345986452920896,0.0345730366177528,0.0318762559992147,0.0311057472510609,0.0311057472510609,0.0311057472510609,0.0311057472510609,0.0311057472510609,0.0311057472510609,0.0291371059060331,0.0267332788413716,0.0250233978720682,0.0185425227993713,0.00653344099198501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00367875744560703,0.00367875744560703,0.00367875744560703,0.00367875744560703,0.00367875744560703,0.00367875744560703,0.00367875744560703,0.00367875744560703,0.00367875744560703,0.00367875744560703,0.00360199097685955,0.00349330495527288,0.00326708122798664,0.00309442074618252,0.00309442074618252,0.00309442074618252,0.00256584845315001,0.00202354928032381,0.00198392902255529,0.00198392902255529,0.000631764348332056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00583732277106953,0.00583732277106953,0.00583732277106953,0.00583732277106953,0.00583732277106953,0.00583732277106953,0.00583732277106953,0.00583732277106953,0.00583732277106953,0.00291780039200623,0.0004153526385234,0.0004153526385234,0.0004153526385234,0.0004153526385234,0.0004153526385234,0.0004153526385234,0.0004153526385234,0.000191701217780031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.023596583000447,0.023596583000447,0.023596583000447,0.023596583000447,0.023596583000447,0.023596583000447,0.023596583000447,0.0225679850271164,0.0222740998918791,0.0222740998918791,0.0222740998918791,0.022164106646319,0.0218417226518132,0.0216664822668352,0.0204492946827275,0.0200073854683108,0.0200073854683108,0.0200073854683108,0.00993678525877826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
