"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00292264361401294,0.00292264361401294,0.00292264361401294,0.00292264361401294,0.00292264361401294,0.00292264361401294,0.00292264361401294,0.00254460567658852,0.00235649851484599,0.00216892503186945,0.00190635358368637,0.00152396230584527,0.00150262580702233,0.00148104000821552,0.00147795632267169,0.00122464757469122,0.000905034398443258,0.00075465255658033,0.000661680968519389,0.000429151416410005,0.00019674991790907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00254595373237273,0.00254595373237273,0.00254595373237273,0.00254595373237273,0.00254595373237273,0.00254595373237273,0.00254595373237273,0.00254595373237273,0.00254595373237273,0.00254595373237273,0.00227705428283868,0.00191813220799653,0.00183016138805211,0.00177986666441345,0.00165702809566736,0.00162808989932831,0.00126716120767165,0.0011492725097867,0.00104450671779606,0.000785959436414561,0.000352207190107917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00455654348667047,0.00455654348667047,0.00455654348667047,0.00455654348667047,0.00455654348667047,0.00455654348667047,0.00455654348667047,0.00455654348667047,0.00455654348667047,0.00455654348667047,0.00440450723862771,0.00215262675508756,0.00174434865746031,0.00174434865746031,0.00165067146773311,0.00131452477386652,0.000948393689732863,0.000551539262942492,0.00033926588309622,0.000309971993863876,0.000149768865360367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00174778351890953,0.00174778351890953,0.00174778351890953,0.00174778351890953,0.00174778351890953,0.00174778351890953,0.00174778351890953,0.00174778351890953,0.00174778351890953,0.00174778351890953,0.00174778351890953,0.00174778351890953,0.00174778351890953,0.00174778351890953,0.00174778351890953,0.00150094075719092,0.00128936124714639,0.00128936124714639,0.00128936124714639,0.00128936124714639,0.000644680623573194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0621068115726766,0.0621068115726766,0.0621068115726766,0.0621068115726766,0.0621068115726766,0.0621068115726766,0.0621068115726766,0.0613098127590925,0.0611959557857234,0.0611959557857234,0.0600430800941392,0.0591543256393262,0.0591356812764197,0.0591356812764197,0.0589846287181359,0.0588551550967498,0.0587036971461201,0.0585569980819535,0.0582088386144116,0.00726589628613482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0133429259382367,0.0133429259382367,0.0133429259382367,0.0133429259382367,0.0133429259382367,0.0133429259382367,0.0133429259382367,0.0133429259382367,0.0133429259382367,0.0133429259382367,0.0133429259382367,0.0133429259382367,0.0133429259382367,0.0133429259382367,0.0133429259382367,0.0133429259382367,0.0132573955169961,0.0131963023589671,0.0017493998001323,2.53617791140095e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
