"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00479322122281618,0.00479322122281618,0.00479322122281618,0.00479322122281618,0.00479322122281618,0.00479322122281618,0.00479322122281618,0.00470773996158938,0.00463639554531953,0.00433576968083748,0.0040112350411154,0.00393310570754386,0.00347155005315845,0.00309083114887976,0.00302362706391106,0.00297982126854799,0.00290644788140538,0.00278390816068605,0.00273638975082068,0.0025462077400469,0.0012243953087354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00293172276141145,0.00293172276141145,0.00293172276141145,0.00293172276141145,0.00293172276141145,0.00293172276141145,0.00293172276141145,0.00292954539257077,0.00290803842727088,0.00270909887175447,0.00240233414278384,0.00233123730072008,0.00229831362542576,0.0020031837599939,0.00190605942489337,0.00135400806572354,0.000844179802647671,0.000758684869134968,0.000700728990210876,0.000553739015382182,0.000267169189112804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00327038130676138,0.00327038130676138,0.00327038130676138,0.00327038130676138,0.00327038130676138,0.00327038130676138,0.00327038130676138,0.00327038130676138,0.00314435934453035,0.00285348441812069,0.00252129476101239,0.00232417317947812,0.00227617780827161,0.00222818243706511,0.00220988437758935,0.00217326761258491,0.00215246829375118,0.00206452128873481,0.00189192545795666,0.00183013323591076,0.000908227027426978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.01197165172023,0.01197165172023,0.01197165172023,0.01197165172023,0.01197165172023,0.01197165172023,0.01197165172023,0.0118670643776701,0.0118222412308588,0.0110406239643245,0.0110406239643245,0.0110406239643245,0.0108987396060777,0.0107973936359015,0.0107973936359015,0.010202341277163,0.00965014602819598,0.00962003862101864,0.00962003862101864,0.00957696180923684,0.00478540398949115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0012582340758488,0.0012582340758488,0.0012582340758488,0.0012582340758488,0.0012582340758488,0.0012582340758488,0.0012582340758488,0.0012582340758488,0.00122815046052125,0.00118700218149898,0.00117909885028847,0.00113563632671497,0.000988462575552033,0.000894173273192177,0.000873751503650855,0.000869204459512243,0.000852987404123051,0.000595435828084827,0.000463284198625619,0.000238876586109685,0.000107961696775615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3.53211229675702e-05,3.53211229675702e-05,3.53211229675702e-05,3.53211229675702e-05,3.53211229675702e-05,3.53211229675702e-05,3.53211229675702e-05,3.53211229675702e-05,3.53211229675702e-05,3.53211229675702e-05,3.53211229675702e-05,3.53211229675702e-05,3.53211229675702e-05,3.53211229675702e-05,3.53211229675702e-05,3.53211229675702e-05,1.63020567542632e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00328548919111009,0.00328548919111009,0.00328548919111009,0.00328548919111009,0.00328548919111009,0.00328548919111009,0.00328548919111009,0.00328548919111009,0.00320220297843891,0.00273474229821889,0.00240153816452547,0.00231146157127571,0.00231146157127571,0.00231146157127571,0.00211755323430331,0.00189405401582491,0.00189405401582491,0.00189405401582491,0.00164757613737952,0.000334829252313495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
