"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000667436063091042,0.000667436063091042,0.000667436063091042,0.000667436063091042,0.000667436063091042,0.000667436063091042,0.000667436063091042,0.000667436063091042,0.000667436063091042,0.000667436063091042,0.000667436063091042,0.000641182130346088,0.00063743156852538,0.000552128161264634,0.000515569558152886,0.000515569558152886,0.000515569558152886,0.000515569558152886,0.000515569558152886,0.000515569558152886,0.000404050713086038,0.00038811944950506,0.00038811944950506,0.00017913205361772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0127106601213288,0.0127106601213288,0.0127106601213288,0.0127106601213288,0.0127106601213288,0.0127106601213288,0.0127106601213288,0.0127106601213288,0.0126523554551491,0.0125220442851238,0.0124793250734706,0.0124793250734706,0.0122230986633265,0.0117791942368024,0.0115534225238857,0.0115091245434139,0.0113957007631791,0.0112715506464326,0.0112457891175305,0.0104350975431774,0.00921068990367309,0.00774786305356598,0.00646522524110479,0.00383549582967363,0.0012546779567748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000360760137163967,0.000360760137163967,0.000360760137163967,0.000360760137163967,0.000360760137163967,0.000360760137163967,0.000360760137163967,0.000331722128492251,0.000319277267632945,0.000319277267632945,0.000319277267632945,0.000319277267632945,0.000319277267632945,0.000319277267632945,0.000319277267632945,0.000319277267632945,0.000319277267632945,0.000319277267632945,0.000319277267632945,0.000319277267632945,0.000263256996872447,0.000255254101049519,0.000255254101049519,8.24121702830173e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000592577052897171,0.000148602607819538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00344536127018286,0.00274504089277108,0.0026449951245694,0.000793498537370819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.0155084766697989,0.015072651183576,0.00902177507136536,0.00177967532235504,0.00019680566914614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
