"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00631977541966003,0.00631977541966003,0.00631977541966003,0.00631977541966003,0.00631977541966003,0.00631977541966003,0.00631977541966003,0.0062782913033431,0.00621891998154368,0.00605456676701657,0.00597310475569835,0.00593997162388606,0.00588859373491604,0.00586657463964317,0.00586657463964317,0.00404970941980604,0.00379015724554359,0.00379015724554359,0.00379015724554359,0.00379015724554359,0.00371279408978743,0.00371279408978743,0.00367331993963416,0.00361669332950556,0.00361102059847616,0.0026055939335341,0.00217469679141608,0.00217469679141608,0.00210270263186147,0.00208213287198873,0.00208213287198873,0.000462696193775273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.0057122985030503,0.00535371411922116,0.00509758241648606,0.00509758241648606,0.00509758241648606,0.00509758241648606,0.00509758241648606,0.00509758241648606,0.00509758241648606,0.00509758241648606,0.00509758241648606,0.00509758241648606,0.00509758241648606,0.00509758241648606,0.00509758241648606,0.00212399267353586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0178761213842156,0.0178761213842156,0.0178761213842156,0.0178761213842156,0.0178761213842156,0.0178761213842156,0.0178761213842156,0.0178761213842156,0.0178761213842156,0.0176880365556819,0.0175805595108055,0.0175805595108055,0.0175805595108055,0.0175805595108055,0.0175805595108055,0.0175805595108055,0.0175805595108055,0.0175805595108055,0.0175805595108055,0.0157220127390335,0.0141289726489432,0.01264784510255,0.0111667175561568,0.00429888744195276,0.00135553167872243,0.00135553167872243,0.00135553167872243,0.00135553167872243,0.00135553167872243,0.00104307600367865,0.000725958522385659,9.08535646872597e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0325576865178336,0.0325576865178336,0.0325576865178336,0.0325576865178336,0.0325576865178336,0.0325576865178336,0.0325576865178336,0.0325576865178336,0.0325576865178336,0.0314265601470798,0.0312101152840624,0.0312101152840624,0.0312101152840624,0.0312101152840624,0.0312101152840624,0.0312101152840624,0.0312101152840624,0.0312101152840624,0.0302953625321355,0.00135702726121541,0.00135702726121541,0.00135702726121541,0.00135702726121541,0.000407108178364624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.000615512882245252,0.000615512882245252,0.000615512882245252,0.000615512882245252,0.000615512882245252,0.000615512882245252,0.000615512882245252,0.000615512882245252,0.000223822866271001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00508792767670849,0.00113065059482411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
