"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0110022511121353,0.0110022511121353,0.0110022511121353,0.0110022511121353,0.0110022511121353,0.0110022511121353,0.0110022511121353,0.00998362668585165,0.00720600514369069,0.00517257513200766,0.00429245333605104,0.00321939812340658,0.00247113197488704,0.00180105712630511,0.00156311864946135,0.00142264120344216,0.00140257299686799,0.00140257299686799,0.00140257299686799,0.00140257299686799,0.00137228891790073,0.00125497040178942,0.00120710020296806,0.00120710020296806,0.00120710020296806,0.000909298463616084,0.000739126041129241,0.000739126041129241,0.000642417378259772,0.000548921444787031,0.000519178951260437,0.000216324563025182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0162273791922756,0.0162273791922756,0.0162273791922756,0.0162273791922756,0.0162273791922756,0.0162273791922756,0.0162273791922756,0.0148414296849983,0.0128202987272074,0.0120556633867878,0.0117987376114017,0.0102147367423753,0.0092951243403378,0.00920597344385743,0.00920597344385743,0.00920597344385743,0.00917213445139276,0.00916246616783142,0.00916246616783142,0.00916246616783142,0.00908468955405985,0.00901802388511279,0.00901802388511279,0.00901802388511279,0.0083187170593988,0.00578388301798867,0.00436039035457255,0.00413866459985246,0.00406384849489899,0.00400049185676934,0.00323205592951033,0.00117623997198716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00828226719282987,0.00828226719282987,0.00828226719282987,0.00828226719282987,0.00828226719282987,0.00828226719282987,0.00828226719282987,0.00718251573343764,0.00556346182028832,0.0052022131191535,0.00513015813739718,0.00442947293154569,0.00422927715844527,0.00422927715844527,0.00422927715844527,0.00422927715844527,0.00422927715844527,0.00422927715844527,0.00422927715844527,0.00422927715844527,0.0040357788331586,0.00386992312577004,0.00367324764032496,0.00353276515072134,0.00353276515072134,0.00353276515072134,0.00353276515072134,0.00199152073872915,0.000993753469724586,0.000993753469724586,0.000784788966001419,0.000302118675866881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.127058647542075,0.127058647542075,0.127058647542075,0.127058647542075,0.127058647542075,0.127058647542075,0.127058647542075,0.12627664003863,0.125941493965725,0.061844416653359,0.0020075987502086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0308594718433317,0.0308594718433317,0.0308594718433317,0.0308594718433317,0.0308594718433317,0.0308594718433317,0.0308594718433317,0.0259416074968829,0.020265652869409,0.0182615349958018,0.0182348649918719,0.013684403996373,0.011744504766295,0.011744504766295,0.0113299865282573,0.0106230237405765,0.0105812459477704,0.0105812459477704,0.0105812459477704,0.0105812459477704,0.0101207182131625,0.00972598015492711,0.00543500530070448,0.00237002326197402,0.00237002326197402,0.00237002326197402,0.00237002326197402,0.00237002326197402,0.0020432207817948,0.0019031625760037,0.000904016199999064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.071594323097003,0.071594323097003,0.071594323097003,0.071594323097003,0.071594323097003,0.071594323097003,0.071594323097003,0.071594323097003,0.071594323097003,0.0395794196943745,0.0304323044364806,0.0304323044364806,0.00676273431921791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.000207127568228313,0.000207127568228313,0.000207127568228313,0.000207127568228313,0.000207127568228313,0.000207127568228313,0.000207127568228313,0.000207127568228313,0.000207127568228313,0.000207127568228313,0.000207127568228313,2.58909460285391e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
