"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0121172531079873,0.0121172531079873,0.0121172531079873,0.0121172531079873,0.0121172531079873,0.0121172531079873,0.0121172531079873,0.0114578845321949,0.0109440450368162,0.0101590456980265,0.00828970639786302,0.00603079251472118,0.00456277913180425,0.00425201252703692,0.00403553440706582,0.00399940115486176,0.00398425488701919,0.00373259631619675,0.00357988768782063,0.00356022120583889,0.00356022120583889,0.00158363035090712,0.0012064387691748,0.000977210048241603,0.000920685264207104,0.000904482764917007,0.000747247712237896,0.000635232754118178,0.000635232754118178,0.000635232754118178,0.000635232754118178,0.000264680314215907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0207446255497837,0.0207446255497837,0.0207446255497837,0.0207446255497837,0.0207446255497837,0.0207446255497837,0.0207446255497837,0.0197339738493716,0.0178004246417689,0.0156352593287036,0.0133687786782535,0.0120245512574617,0.0112173680538002,0.0102759315048457,0.0095783647762889,0.00928619531902425,0.0088131117438259,0.00860364231015118,0.00579688105277386,0.0031432562344548,0.00243724229663448,0.00239385241932346,0.00237187441405126,0.00228725074184789,0.00219437606699233,0.00216044577878106,0.00170123419535834,0.00121815799029467,0.000851656722917164,0.000694037681974332,0.00060815793398128,0.000253399139158867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.012900931058802,0.012900931058802,0.012900931058802,0.012900931058802,0.012900931058802,0.012900931058802,0.012900931058802,0.0123146882751483,0.0114252269717725,0.0102581552865494,0.0092229179973967,0.00870491570156199,0.00833767416227724,0.00687525077798755,0.00612502263131694,0.0060183189365338,0.00593734048308446,0.00420601635871016,0.00415917943228488,0.00391941750728426,0.00372295991802574,0.00332461555266098,0.00316755958126953,0.00301202869629582,0.00296692702585492,0.00281936794743685,0.00279828807909141,0.0027390899346723,0.00186761285914224,0.00143508633038787,0.00143508633038787,0.000587779411610392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0174169582752157,0.0174169582752157,0.0174169582752157,0.0174169582752157,0.0174169582752157,0.0174169582752157,0.0174169582752157,0.0149933473759352,0.012087130627645,0.00958974484875214,0.00723614392444698,0.00702053165753364,0.00700621086602183,0.00700621086602183,0.0069460454577091,0.00691590348526903,0.00642938915571374,0.00622088301447575,0.00622088301447575,0.00618955394585911,0.00578237349569436,0.00523615472476747,0.00520743427205552,0.00159931358493776,0.00108386777249237,0.00108386777249237,0.000868309979332771,0.000714340127075916,0.000714340127075916,0.000714340127075916,0.000714340127075916,0.000297641719614965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0137864157712282,0.0137864157712282,0.0137864157712282,0.0137864157712282,0.0137864157712282,0.0137864157712282,0.0137864157712282,0.0135354125740907,0.0130681577134254,0.012671339433576,0.0120380322899842,0.0117273774305949,0.0113532782932634,0.00989181444318017,0.00801060486812314,0.00738285067323425,0.00718533111765367,0.00705804332320038,0.00554272202369446,0.00483304774425024,0.00424013666077753,0.00299992490772329,0.00246770652492835,0.00240050361442783,0.00235250153549889,0.00214812447619593,0.00139170044092212,0.0010275597573336,0.00100597192311213,0.000970734725381304,0.000950599183820833,0.00039608299325868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00631897798242557,0.00631897798242557,0.00631897798242557,0.00631897798242557,0.00631897798242557,0.00631897798242557,0.00631897798242557,0.00631897798242557,0.00631897798242557,0.00558015759311606,0.00536906605331334,0.00223711085554723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0221650350008841,0.0221650350008841,0.0221650350008841,0.0221650350008841,0.0221650350008841,0.0221650350008841,0.0221650350008841,0.0212220095441408,0.0200390176995283,0.0183962309912148,0.0118599400849805,0.0054502517313899,0.0040300894193103,0.00366000635558982,0.00361777545213414,0.00326229187746746,0.00286517620431667,0.00250620538178328,0.00231611966641089,0.00231611966641089,0.00125719154688646,0.000934088953868434,0.000934088953868434,0.000934088953868434,0.000617978445899251,0.000454473210010598,0.00038165173523328,0.000367003411786557,0.000367003411786557,0.000367003411786557,8.1556313730346e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
