"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0684804733544778,0.0684804733544778,0.0684804733544778,0.0684804733544778,0.0684804733544778,0.0684804733544778,0.0684804733544778,0.0684354585432859,0.0684097357940334,0.0683919345664827,0.067223896440538,0.0664413299216841,0.0652703675968612,0.0642666856041559,0.0642666856041559,0.06423415634209,0.0641805200345992,0.0611034091815967,0.0604607833679908,0.0598153973769614,0.0492106038134293,0.0427998983567589,0.0414099463754801,0.0386513666468363,0.0272503544432465,0.0176653171109634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0226888245580926,0.0226888245580926,0.0226888245580926,0.0226888245580926,0.0226888245580926,0.0226888245580926,0.0226888245580926,0.0204278693505902,0.0193374390355575,0.0193374390355575,0.0192239200261281,0.019175269022087,0.0187527933623082,0.0185915881105754,0.0185915881105754,0.0185915881105754,0.018442801896968,0.0183686975705316,0.018355157293521,0.018355157293521,0.0180456433691999,0.0177803457197818,0.00718775124651506,0.00551599977940125,0.00540276857567371,0.00540276857567371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0553388247699326,0.0553388247699326,0.0553388247699326,0.0553388247699326,0.0553388247699326,0.0553388247699326,0.0553388247699326,0.0552551886375696,0.0552268002385216,0.0544597621222876,0.0533196722564386,0.0525572239965287,0.0522330096617238,0.0520639743580052,0.0519613202877671,0.0519091337703,0.0518644024696139,0.0516712068290673,0.0456110277458066,0.0430270133235477,0.0417707161904668,0.0408717987037074,0.0403991302409626,0.0369818737459143,0.0276575278484079,0.021196306283449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00618347973696502,0.00597839769199006,0.00391282969239167,0.0036177485495919,0.0031947921477002,0.00295310277519066,0.000369137846898833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0327472158102724,0.0327472158102724,0.0327472158102724,0.0327472158102724,0.0327472158102724,0.0327472158102724,0.0327472158102724,0.0327472158102724,0.0327472158102724,0.0327472158102724,0.0299110927124332,0.0290437663600866,0.0246902178022348,0.0209586047526475,0.0209586047526475,0.0209586047526475,0.0209586047526475,0.0202040531025059,0.0199429872159098,0.0192121877563228,0.0156950025340582,0.0137471866113633,0.0117356360767545,0.0114867898187412,0.00987931361595822,0.0089607557857965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0897737741000947,0.0422811207362421,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00104472461311486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0301410951691677,0.0301410951691677,0.0301410951691677,0.0301410951691677,0.0301410951691677,0.0301410951691677,0.0301410951691677,0.0301410951691677,0.0301410951691677,0.0301410951691677,0.0293595493554968,0.0214972294688985,0.0190769911701129,0.0189528046070208,0.0189528046070208,0.0189528046070208,0.0189528046070208,0.0189528046070208,0.0189528046070208,0.00568584138210625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
