"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000658905061408936,0.000658905061408936,0.000658905061408936,0.000658905061408936,0.000658905061408936,0.000658905061408936,0.000658905061408936,0.000658905061408936,0.000648859452576406,0.000443256334549348,0.000402625831175545,0.000402625831175545,0.000402625831175545,0.000402625831175545,0.000402625831175545,0.000402625831175545,0.000402625831175545,0.000402625831175545,0.000402625831175545,0.000402625831175545,0.000402625831175545,0.000402625831175545,0.000402625831175545,0.000402625831175545,0.000304849362202955,0.000248977094218618,0.000211850844061926,0.000201243344017157,0.000201243344017157,0.000201243344017157,0.000201243344017157,8.38513933404821e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000297443197617956,0.000297443197617956,0.000297443197617956,0.000297443197617956,0.000297443197617956,0.000297443197617956,0.000297443197617956,0.000297443197617956,0.000148721598808978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00032179973524001,0.00032179973524001,0.00032179973524001,0.00032179973524001,0.00032179973524001,0.00032179973524001,0.00032179973524001,0.00032179973524001,0.00032179973524001,0.000197758008240465,0.000144597268097803,0.000144597268097803,5.25808247628375e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00106889657341313,0.00106889657341313,0.00106889657341313,0.00106889657341313,0.00106889657341313,0.00106889657341313,0.00106889657341313,0.00106889657341313,0.00106889657341313,0.00106889657341313,0.00106889657341313,0.00106889657341313,0.000830462027913145,0.00069421371619887,0.00069421371619887,0.00069421371619887,0.00069421371619887,0.00069421371619887,0.00069421371619887,0.00069421371619887,0.00069421371619887,0.00069421371619887,0.00069421371619887,0.00069421371619887,0.00069421371619887,0.00069421371619887,0.00069421371619887,0.00069421371619887,0.00069421371619887,0.00069421371619887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000330671735901844,0.000330671735901844,0.000330671735901844,0.000330671735901844,0.000330671735901844,0.000330671735901844,0.000330671735901844,0.000330671735901844,0.000330671735901844,0.000330671735901844,0.000330671735901844,0.000330671735901844,0.000330671735901844,0.000330671735901844,0.000330671735901844,0.00022911305045399,0.000142062748641544,0.000142062748641544,9.07991847944246e-05,9.07991847944246e-05,3.78329936643436e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.0200639390857036,0.00738006940403148,0.000132143871647427,0.000132143871647427,0.000132143871647427,0.000132143871647427,2.93653048105394e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
