"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0029363441242651,0.0029363441242651,0.0029363441242651,0.0029363441242651,0.0029363441242651,0.0029363441242651,0.0029363441242651,0.00270467143870749,0.0025295149783633,0.00241582536795044,0.00202217503017057,0.000345278715433674,4.79980000747634e-05,2.29023868504784e-05,2.29023868504784e-05,2.29023868504784e-05,2.29023868504784e-05,2.29023868504784e-05,2.29023868504784e-05,2.29023868504784e-05,2.29023868504784e-05,2.29023868504784e-05,2.29023868504784e-05,6.87071605514353e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00966902792354715,0.00966902792354715,0.00966902792354715,0.00966902792354715,0.00966902792354715,0.00966902792354715,0.00966902792354715,0.00873935811543775,0.00742844913872798,0.00652544549058391,0.00559021623160461,0.0048767064002018,0.00405015658305602,0.00351430369395872,0.00342827687700903,0.0034245438384852,0.00341332485337597,0.00339992607482163,0.00125168667035449,3.12646339432225e-05,3.12646339432225e-05,3.12646339432225e-05,3.12646339432225e-05,2.56024028226486e-05,2.31757323424026e-05,2.31757323424026e-05,2.31757323424026e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00431231991302098,0.00431231991302098,0.00431231991302098,0.00431231991302098,0.00431231991302098,0.00431231991302098,0.00431231991302098,0.00363172064465079,0.003015253530382,0.00272319662055225,0.00177868795749539,0.00131603262896798,0.00103531128135733,0.000776183257138222,0.000674087865958866,0.000662722837173008,0.000662722837173008,0.000662722837173008,0.000507649444490037,0.000308254680405285,0.00029242876657138,0.00029242876657138,0.00029242876657138,0.00014621438328569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00303668473379276,0.00303668473379276,0.00303668473379276,0.00303668473379276,0.00303668473379276,0.00303668473379276,0.00303668473379276,0.00263298544435402,0.00251262656537347,0.00235857070715496,0.00221125619070007,0.00219431830570781,0.00201673935020491,0.00194561713987472,0.00194561713987472,0.00182511908846947,0.00172560347731039,0.00142506453690483,0.00122603650895426,0.000832428832331972,0.000636521190705675,0.0002314622511657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0027356205383049,0.0027356205383049,0.0027356205383049,0.0027356205383049,0.0027356205383049,0.0027356205383049,0.0027356205383049,0.0027356205383049,0.00264191021896263,0.00240377421817796,0.000868749907039774,0.000174572127723072,0.000174572127723072,0.000174572127723072,0.000174572127723072,0.000174572127723072,8.81602546584596e-05,7.5815701363515e-05,7.5815701363515e-05,7.5815701363515e-05,7.5815701363515e-05,7.5815701363515e-05,9.47696267043937e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0158463550184585,0.0158463550184585,0.0158463550184585,0.0158463550184585,0.0158463550184585,0.0158463550184585,0.0158463550184585,0.0158463550184585,0.0158463550184585,0.0073137023162116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00416852809497098,0.00416852809497098,0.00416852809497098,0.00416852809497098,0.00416852809497098,0.00416852809497098,0.00416852809497098,0.0030447520711805,0.00138237455418989,0.000623640296528396,0.000530193019837314,0.000198854959972058,4.80862813235534e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
