"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00812587483476431,0.00812587483476431,0.00812587483476431,0.00812587483476431,0.00812587483476431,0.00812587483476431,0.00812587483476431,0.00802593022767885,0.00751887819640983,0.00659278704715987,0.00557507058604526,0.00524197522270615,0.00482217693092808,0.00440925258920127,0.00430005684923174,0.00408899753960577,0.00392821121551128,0.00364612269417048,0.00339415614848569,0.00288962396904422,0.00061052157225027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00492983501195275,0.00492983501195275,0.00492983501195275,0.00492983501195275,0.00492983501195275,0.00492983501195275,0.00492983501195275,0.00490627038146588,0.00479533124993432,0.00453052521945601,0.00401727151151045,0.00367160638187872,0.00331659676807425,0.0029391087573107,0.00231235268493827,0.00144579560301266,0.00120611744700176,0.000991003098988165,0.000759092140367422,0.000578129508759828,0.000248017860234878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00506579597486507,0.00506579597486507,0.00506579597486507,0.00506579597486507,0.00506579597486507,0.00506579597486507,0.00506579597486507,0.00504561942254623,0.00503405928475415,0.00475189365280626,0.00452304590819526,0.00418568009084166,0.00387253018007511,0.00302197031848959,0.00219583971049998,0.00201211006969142,0.00172363760437946,0.00145907629421969,0.000863967569748435,0.000547680548972667,0.000149998033045007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00709308639223158,0.00709308639223158,0.00709308639223158,0.00709308639223158,0.00709308639223158,0.00709308639223158,0.00709308639223158,0.00709308639223158,0.00709308639223158,0.00621071673627197,0.00504630059679942,0.00401010869522723,0.00372287050338488,0.00372287050338488,0.00262021535212815,0.001648675765784,0.00162206869063677,0.0010100889780545,0.000256872872076173,7.39153159882534e-05,8.47105885297931e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0115995129008804,0.0115995129008804,0.0115995129008804,0.0115995129008804,0.0115995129008804,0.0115995129008804,0.0115995129008804,0.0115299663733817,0.0114135064693397,0.0102749721999493,0.00858871011620286,0.00800292664214403,0.00770930616164624,0.00742599053952058,0.0059472687143706,0.00417788914930119,0.00322336853860101,0.00174652833344699,0.000477514645427544,0.000170351261624772,6.74760594304457e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00676636330087729,0.00676636330087729,0.00676636330087729,0.00676636330087729,0.00676636330087729,0.00676636330087729,0.00676636330087729,0.00676636330087729,0.00676636330087729,0.00676636330087729,0.00676636330087729,0.00676636330087729,0.00676636330087729,0.00676636330087729,0.00676636330087729,0.00676636330087729,0.00281931804203221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0129517526384475,0.0129517526384475,0.0129517526384475,0.0129517526384475,0.0129517526384475,0.0129517526384475,0.0129517526384475,0.0129517526384475,0.0129470027846589,0.0109492899602057,0.00863334833662459,0.00544528171446324,0.00482865361397429,0.00482865361397429,0.00453131760787415,0.00413541319032148,0.00386435765820425,0.00307893640156831,0.000903821427112085,1.07083681910209e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
