"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00154652505464679,0.00154652505464679,0.00154652505464679,0.00154652505464679,0.00154652505464679,0.00154652505464679,0.00154652505464679,0.00152507002752084,0.00151705755221698,0.0014487824635593,0.00139993104439401,0.00134060063216369,0.000866519110215494,0.000662834887552869,0.000646728793704167,0.00063292357040528,0.00063292357040528,0.00063292357040528,0.000622494262628719,0.000612064954852159,0.00057801515054751,0.000512802820456428,0.000418931960477503,0.000388558974923195,0.00033103913600463,0.000306387776468102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000634082029453328,0.000634082029453328,0.000634082029453328,0.000634082029453328,0.000634082029453328,0.000634082029453328,0.000634082029453328,0.0004225181989205,0.000392294794558668,0.000325830622679815,0.000275172782253457,0.000272898902295268,0.000272898902295268,0.000272898902295268,0.000272898902295268,0.000272898902295268,0.000268854876587714,0.000267699440671271,0.000267699440671271,0.000263542129166712,0.000251487136784618,0.000198654982860544,0.00013646049911405,8.75877797194911e-05,7.4669208165146e-05,7.4669208165146e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00036313986712114,0.00036313986712114,0.00036313986712114,0.00036313986712114,0.00036313986712114,0.00036313986712114,0.00036313986712114,0.000232006752229427,0.000154107654830745,0.000154107654830745,0.000154107654830745,0.000138226038865162,0.00013141963202277,0.00013141963202277,0.00013141963202277,0.00013141963202277,0.00013141963202277,0.00013141963202277,0.00013141963202277,0.00013141963202277,0.00013141963202277,0.00013141963202277,0.000111924269192307,6.9434380632774e-05,4.01760380092631e-05,4.01760380092631e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00593429917947477,0.00593429917947477,0.00593429917947477,0.00593429917947477,0.00593429917947477,0.00593429917947477,0.00593429917947477,0.00593429917947477,0.00593429917947477,0.00593429917947477,0.00593429917947477,0.00593429917947477,0.00593429917947477,0.00589317540150602,0.00585792644896138,0.00585792644896138,0.00571176497461218,0.00569088476399087,0.00569088476399087,0.00569088476399087,0.00507375041761452,0.00507375041761452,0.00507375041761452,0.00507375041761452,0.00502857601056962,0.00498985509024543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00100237858755926,0.00100237858755926,0.00100237858755926,0.00100237858755926,0.00100237858755926,0.00100237858755926,0.00100237858755926,0.000929744869239397,0.000911499451482007,0.000911499451482007,0.000874766389513511,0.000845481658379342,0.000841612518296333,0.000841612518296333,0.000793856673803257,0.000780212146805235,0.000780212146805235,0.000780212146805235,0.000780212146805235,0.000780212146805235,0.000763359959047169,0.00048539375764084,0.000259518212747464,0.00012147493434121,3.5179449776665e-05,3.5179449776665e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.00023346282337521,0.000172724664485321,0.000111986505595431,0.000111986505595431,0.000111986505595431,0.000111986505595431,5.59932527977155e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
