"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00589420247857267,0.00589420247857267,0.00589420247857267,0.00589420247857267,0.00589420247857267,0.00589420247857267,0.00589420247857267,0.00578090753636829,0.0051842573777402,0.00441448114243926,0.00389071184453667,0.00349941521411425,0.00315053552623681,0.00301719472574538,0.00270416172509919,0.00261114114979822,0.00225972792253209,0.00203866730286726,0.00180172660730457,0.00102538019461167,0.000327427699467444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0215050174208925,0.0215050174208925,0.0215050174208925,0.0215050174208925,0.0215050174208925,0.0215050174208925,0.0215050174208925,0.0214304927585789,0.0213057668453014,0.0196517330527245,0.0175398607705123,0.0169546188980326,0.016847590232747,0.0168177991538497,0.0167018436519278,0.0159393177875391,0.0139000360089933,0.00553906640038601,0.0021960507483675,0.00201874947443593,0.000986422100785162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.015821804449433,0.015821804449433,0.015821804449433,0.015821804449433,0.015821804449433,0.015821804449433,0.015821804449433,0.015821804449433,0.0156595384497752,0.015198414272512,0.0147577548168249,0.0143558324272554,0.0128914512348236,0.0120561500845917,0.0117319604164241,0.0111077075922463,0.00986123402729546,0.00851699083181581,0.00709341566163015,0.00403296285518873,0.00113801404808431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00412687520644905,0.00412687520644905,0.00412687520644905,0.00412687520644905,0.00412687520644905,0.00412687520644905,0.00412687520644905,0.00412687520644905,0.00412687520644905,0.003078132128381,0.002928311688657,0.00282281008617126,0.00276252345617942,0.00192903781685903,0.00109555217753863,0.00109555217753863,0.000583662301618766,0.000437408051355946,9.72017891902103e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00524526513142977,0.00524526513142977,0.00524526513142977,0.00524526513142977,0.00524526513142977,0.00524526513142977,0.00524526513142977,0.00491955235323299,0.00447115418599498,0.00440313370709745,0.00434055467661011,0.00382841432770499,0.00277029215206699,0.00241087781434757,0.00241087781434757,0.00228616314680707,0.00176016788902909,0.00141095430785967,0.000783027137239832,0.00040757058319106,0.000102242453218044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0142978446545502,0.0142978446545502,0.0142978446545502,0.0142978446545502,0.0142978446545502,0.0142978446545502,0.0142978446545502,0.0140354813468181,0.0138480789841522,0.0118164646187255,0.00973349173861367,0.00880890094119695,0.00857846334821766,0.00485453470437189,0.00169920040817238,0.00118418311049846,0.000541106381535918,0.000111036543316615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
