"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00667398818263228,0.00667398818263228,0.00667398818263228,0.00667398818263228,0.00667398818263228,0.00667398818263228,0.00667398818263228,0.00621204954430079,0.00584447785014658,0.00517154340718427,0.00428162130376681,0.00399631904774615,0.00386138493636787,0.00383156607930086,0.00381657527283733,0.0038158610715449,0.00369293848770542,0.00349408449254389,0.003434079921863,0.00340148569511762,0.00334079278505433,0.00318999540085684,0.00313130548608989,0.00311022236502954,0.00310419861615516,0.00294097563329243,0.00271829170445604,0.00259622059442767,0.00216658105681228,1.51846438038309e-05,1.51846438038309e-05,6.32693491826287e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00368553857333685,0.00368553857333685,0.00368553857333685,0.00368553857333685,0.00368553857333685,0.00368553857333685,0.00368553857333685,0.00334175930594983,0.00301736050710222,0.00280185184809883,0.00248421446687256,0.00233510459055471,0.0015569795984291,0.00134947969119353,0.00133360488941389,0.00128374942938799,0.0012149337367816,0.00112669537538645,0.00108997155372298,0.00105874032706118,0.000956351546853289,0.000912483510087531,0.00088356707161805,0.000840029050482795,0.000784267056615191,0.000687532809101771,0.000640644579743374,0.00057243931842089,0.000479819872317407,0.000457666250635473,0.000453136062357449,0.000185857438974349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00376490630621677,0.00376490630621677,0.00376490630621677,0.00376490630621677,0.00376490630621677,0.00376490630621677,0.00376490630621677,0.00366753551528734,0.00337961371543944,0.00314968293392299,0.00311003197405247,0.00308117026254884,0.0025110414290561,0.00218659331183632,0.00214782308558133,0.00212947137154804,0.00212422802468138,0.00212422802468138,0.00188524760066721,0.00184702476433696,0.00177083586520767,0.0016399921529809,0.00158105811802651,0.00112228286494069,0.00083004860570287,0.00083004860570287,0.00078979740286829,0.000574939627479189,0.000300906338647691,6.60206625064072e-05,6.60206625064072e-05,2.40126299099767e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00622298242658616,0.00622298242658616,0.00622298242658616,0.00622298242658616,0.00622298242658616,0.00622298242658616,0.00622298242658616,0.00622298242658616,0.00586469635455947,0.0057508737142115,0.00488019125817155,0.00425723448626073,0.00415649725504247,0.00310452725285467,0.00192439077515853,0.00176519311147305,0.00176519311147305,0.00176519311147305,0.00176519311147305,0.00176519311147305,0.00176519311147305,0.00113106682829246,0.000678119483163474,0.000633553892827024,0.000309626212653466,0.00015172038210402,9.98145516886568e-05,9.98145516886568e-05,3.6296200614057e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0102185128623978,0.0102185128623978,0.0102185128623978,0.0102185128623978,0.0102185128623978,0.0102185128623978,0.0102185128623978,0.0100229030968145,0.00860697251539457,0.00834000067163464,0.00824815541291027,0.00810215246886103,0.00657247106127222,0.00533120203341119,0.00441888246499621,0.00411879707799353,0.00380399059945988,0.00340397669306299,0.00330203011827063,0.0028706863565391,0.00201439321349489,0.00142394725404934,0.00128559182550865,0.000688472546405411,0.000181391221897012,0.000121349713325997,8.61807398416072e-05,8.61807398416072e-05,6.82617871573882e-05,6.31420863904684e-05,6.31420863904684e-05,2.63092026626952e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00666557985692128,0.00199967395707638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0153374290790548,0.0153374290790548,0.0153374290790548,0.0153374290790548,0.0153374290790548,0.0153374290790548,0.0142088858841294,0.0115334475530191,0.0101094614990402,0.00913059320021794,0.0069622562322635,0.00599920184899386,0.00599920184899386,0.00599920184899386,0.00574963037956599,0.0055687870495968,0.00549270758678175,0.00513343398391988,0.0049772265063584,0.00494665085892625,0.00494289360826868,0.00494289360826868,0.00494289360826868,0.00462008476392726,0.00447562845261397,0.00446169490954464,0.00224516730299189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
