"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0011813914676561,0.0011813914676561,0.0011813914676561,0.0011813914676561,0.0011813914676561,0.0011813914676561,0.0011813914676561,0.00116499529807822,0.00112289747939687,0.00109760831966489,0.00108243263330093,0.000995704111533746,0.000900476161093319,0.000864974091829086,0.000864974091829086,0.000864974091829086,0.000841148602802516,0.000784789768146516,0.000719705167200971,0.000691811766795738,0.000691811766795738,0.000225630003273542,0.000159032608484657,0.000159032608484657,0.000159032608484657,0.000159032608484657,0.000146152381448874,0.000142472316581508,0.000142472316581508,0.000142472316581508,0.000142472316581508,4.90527213387291e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0077259458934519,0.0077259458934519,0.0077259458934519,0.0077259458934519,0.0077259458934519,0.0077259458934519,0.0077259458934519,0.00762183835854801,0.00757823812868087,0.00754532530756611,0.00746221164258134,0.00742583576101955,0.00742583576101955,0.00742583576101955,0.00742583576101955,0.00740343460334857,0.00688314630104205,0.00679856711241553,0.00283371792173542,0.00170229962163923,0.00170229962163923,0.00100310617925561,0.000679704314628563,0.000409220243632355,0.000289861516627137,0.000265455118753977,0.000240889762109931,0.000194871340550703,0.000157652075338197,0.000157652075338197,0.000132280217127446,5.058606817023e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00123357699264279,0.00123357699264279,0.00123357699264279,0.00123357699264279,0.00123357699264279,0.00123357699264279,0.00123357699264279,0.00123357699264279,0.00120767410306674,0.00117546079768887,0.00117138752732011,0.00117138752732011,0.00117138752732011,0.00117138752732011,0.00117138752732011,0.00117138752732011,0.00117138752732011,0.00117138752732011,0.000392347573124425,5.84733070405587e-05,5.84733070405587e-05,5.84733070405587e-05,5.84733070405587e-05,5.84733070405587e-05,5.84733070405587e-05,5.84733070405587e-05,5.84733070405587e-05,5.84733070405587e-05,5.84733070405587e-05,5.84733070405587e-05,5.84733070405587e-05,7.30916338006984e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0055690347473287,0.0055690347473287,0.0055690347473287,0.0055690347473287,0.0055690347473287,0.0055690347473287,0.0055690347473287,0.0055690347473287,0.0055690347473287,0.00547310094734225,0.00537716714735579,0.00445962798115617,0.00354208881495655,0.00354208881495655,0.00354208881495655,0.00354208881495655,0.00347455164262994,0.00347455164262994,0.00347455164262994,0.00347455164262994,0.00347455164262994,0.00347455164262994,0.00347455164262994,0.00347455164262994,0.0012634733245927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0162339891967407,0.0162339891967407,0.0162339891967407,0.0162339891967407,0.0162339891967407,0.0162339891967407,0.0162339891967407,0.0162079904619448,0.0161931340420615,0.0161931340420615,0.0123001169535638,0.00897374689237198,0.00852308920175229,0.00817567755598646,0.00684348202458307,0.00649694977502835,0.0063072050802627,0.00625299231032966,0.00557505330828053,0.00513897316707092,0.00504082063809371,0.00478052504209136,0.00463979715286366,0.00463979715286366,0.00428366139566112,0.00408015524868823,0.00368364659010189,0.00340042611968307,0.00340042611968307,0.00260639539239949,0.00226609650927796,0.000944206878865816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.000433569452434671,0.000433569452434671,0.000433569452434671,0.000433569452434671,0.000433569452434671,0.000433569452434671,0.000433569452434671,0.000433569452434671,0.000433569452434671,0.000433569452434671,0.000433569452434671,0.000433569452434671,0.000433569452434671,0.000433569452434671,0.000433569452434671,0.000433569452434671,1.54599942827558e-05,1.54599942827558e-05,1.54599942827558e-05,1.54599942827558e-05,1.54599942827558e-05,1.54599942827558e-05,1.54599942827558e-05,1.54599942827558e-05,1.54599942827558e-05,1.54599942827558e-05,1.54599942827558e-05,1.54599942827558e-05,1.54599942827558e-05,1.54599942827558e-05,3.43555428505684e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
