"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0145724071810522,0.0145724071810522,0.0145724071810522,0.0145724071810522,0.0145724071810522,0.0145724071810522,0.0145724071810522,0.0142122929410449,0.013299798910871,0.0118880409663324,0.0109257530244106,0.0106512186101928,0.0103270698835132,0.0102503806747155,0.0102281327656203,0.0101698756979329,0.00823777686571965,0.00628608990155468,0.0062442626777866,0.00581871499499826,0.00339652887082798,0.00246771265683567,0.00235685957870857,0.00155381033055139,0.000921953627401544,0.00083934753263137,0.000823350312419339,0.000779845847641174,0.000771525643224423,0.000655422017808627,0.000635232754118178,0.000264680314215907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0167321070298184,0.0167321070298184,0.0167321070298184,0.0167321070298184,0.0167321070298184,0.0167321070298184,0.0167321070298184,0.0157228555425323,0.0140720544325572,0.0124611193238858,0.0112338927840593,0.0101700680386275,0.00954656860671174,0.00856004727763841,0.00774000668870585,0.00722903347947791,0.00663374080060606,0.00641405080536689,0.00559565508535351,0.00349138111504112,0.00271844567049634,0.002684930552384,0.00267891024673293,0.00242394076186522,0.00226513451976865,0.00224097453940788,0.00182278084781177,0.00136168454103197,0.000893219286044461,0.000744221799578736,0.000643742890509244,0.000254258726258095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0185771601590849,0.0185771601590849,0.0185771601590849,0.0185771601590849,0.0185771601590849,0.0185771601590849,0.0185771601590849,0.0175045701065164,0.0163789560264098,0.0149965197490937,0.0134911483324679,0.0124400447592658,0.011809869686099,0.0116418109335208,0.0097890488668705,0.00954413622521797,0.00749975842091129,0.00557700119687468,0.0054412686471596,0.00512182768665636,0.00461571613342303,0.00437902128252933,0.00418141089691428,0.00373730847664782,0.00357069227245455,0.00341184519889538,0.00300797098585783,0.00277088556313132,0.00190834373814567,0.00144759839285904,0.00140020669821226,0.000583419457588441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0213940926340385,0.0213940926340385,0.0213940926340385,0.0213940926340385,0.0213940926340385,0.0213940926340385,0.0213940926340385,0.0176347570054185,0.0135192113223853,0.0127049192737456,0.0103440513910324,0.0102261640527883,0.0101511140011242,0.0101424516472106,0.0101124202069118,0.0100735236694816,0.00950758016089947,0.00553212054962783,0.0023755954389195,0.00205092161958345,0.00193134830896189,0.00149410944798813,0.00114621989482189,0.00114621989482189,0.00114621989482189,0.00114621989482189,0.000930280010948903,0.000714340127075916,0.000714340127075916,0.000714340127075916,0.000714340127075916,0.000297641719614965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0161239742047999,0.0161239742047999,0.0161239742047999,0.0161239742047999,0.0161239742047999,0.0161239742047999,0.0161239742047999,0.015952042746324,0.0151896695108454,0.0135675572059425,0.0125517484146102,0.0122666480575154,0.011977523436976,0.0114911498704454,0.0101981586420058,0.00858966715259334,0.00820377722912074,0.00815399370176858,0.0069081617947329,0.00556971981521046,0.00466128567047498,0.00412512123658363,0.00304012162827023,0.00246415203143082,0.00234878207560437,0.0022805822539698,0.00157589592129272,0.00115051451538916,0.00104578999220755,0.000965691844784925,0.000950599183820833,0.00039608299325868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0056196794528617,0.0056196794528617,0.0056196794528617,0.0056196794528617,0.0056196794528617,0.0056196794528617,0.0056196794528617,0.0056196794528617,0.0056196794528617,0.00487662407119099,0.00445202099595059,0.00133560629878518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0193890195586021,0.0193890195586021,0.0193890195586021,0.0193890195586021,0.0193890195586021,0.0193890195586021,0.0193890195586021,0.0186046622292289,0.0168584202740654,0.0152304140249985,0.0119481316215665,0.00603951351918292,0.00449337257450799,0.00449337257450799,0.00408611679884907,0.00333867164507561,0.00309266191857561,0.00279510164246744,0.00256206435055628,0.00193811133241328,0.000969775743052182,0.000969775743052182,0.000969775743052182,0.000969775743052182,0.00065293378174723,0.000449540017734688,0.000376760200152846,0.000367003411786557,0.000367003411786557,0.000367003411786557,8.1556313730346e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
