"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00358054291298026,0.00358054291298026,0.00358054291298026,0.00358054291298026,0.00358054291298026,0.00358054291298026,0.00358054291298026,0.00353512261818772,0.00348856522813025,0.00322959500196081,0.00291762516359647,0.00277443169618847,0.0027215290791183,0.00271483397630985,0.00271483397630985,0.00269086867922521,0.00267032699600981,0.0026428863716067,0.00263896628240625,0.00247540164082626,0.00243402970603387,0.00232624761089342,0.00228005528440465,0.002208141118651,0.00219786766640048,0.00219786766640048,0.00212424027998978,0.00189571040035021,0.00167161706095731,0.00138017068440001,0.00124291711076744,0.000478542770323304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0144105165850766,0.0144105165850766,0.0144105165850766,0.0144105165850766,0.0144105165850766,0.0144105165850766,0.0144105165850766,0.0143478097029878,0.0141784089424064,0.0141586358253437,0.0140498056157041,0.0135707268178636,0.0131050083211482,0.0131029225474551,0.0131029225474551,0.012768581233006,0.0124982158579709,0.0124982158579709,0.0124982158579709,0.0122063902717255,0.0119562540549438,0.0114886075316236,0.00767746539525365,0.0058590912162659,0.00434090119872098,0.00290604252562405,0.0024692254366229,0.0024692254366229,0.0024516430838069,0.00242394419737602,0.00242142250770761,0.00100892604487817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0114688065448139,0.0114688065448139,0.0114688065448139,0.0114688065448139,0.0114688065448139,0.0114688065448139,0.0114688065448139,0.0106015370105644,0.0100540919044718,0.00991720137706159,0.00983808696786227,0.00940811232624634,0.00923407002576788,0.00822862604078126,0.00751045176579082,0.00720330097446346,0.00702778623656211,0.00702778623656211,0.00702778623656211,0.00702778623656211,0.00702778623656211,0.00702778623656211,0.00637227458941203,0.00598918984812926,0.00593853297321214,0.00593853297321214,0.00593853297321214,0.00505173630053804,0.00454499534472427,0.00454499534472427,0.00454499534472427,0.00185997039841914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0219301795270418,0.0219301795270418,0.0219301795270418,0.0219301795270418,0.0219301795270418,0.0219301795270418,0.0219301795270418,0.0219301795270418,0.0219301795270418,0.021401057027185,0.0210231123844302,0.0203024160714558,0.020014846050468,0.020014846050468,0.020014846050468,0.020014846050468,0.020014846050468,0.020014846050468,0.020014846050468,0.020014846050468,0.020014846050468,0.020014846050468,0.00750970584524165,0.00215036004300177,0.00215036004300177,0.00215036004300177,0.00215036004300177,0.00215036004300177,0.00215036004300177,0.00215036004300177,0.00215036004300177,0.000781949106546097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00603555946661129,0.00603555946661129,0.00603555946661129,0.00603555946661129,0.00603555946661129,0.00603555946661129,0.00603555946661129,0.00603555946661129,0.00603555946661129,0.00603555946661129,0.00603555946661129,0.00603555946661129,0.00603555946661129,0.00603555946661129,0.00603555946661129,0.00553278001003396,0.00524547746341834,0.00524547746341834,0.00524547746341834,0.00511513129445847,0.00505926865061852,0.00505926865061852,0.00505926865061852,0.00424931048206295,0.00351411138635219,0.00331956434596923,0.00331956434596923,0.00331956434596923,0.00331956434596923,0.00331956434596923,0.00317995820410287,0.000925836465188023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
