"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0940597702098346,0.0940597702098346,0.0940597702098346,0.0940597702098346,0.0940597702098346,0.0940597702098346,0.0940597702098346,0.0920639347294513,0.0894647204054147,0.0888108639931386,0.087120217016974,0.0858001180724745,0.0850755959184742,0.0758583827378045,0.0694054229653905,0.0693782866025152,0.0691332285875063,0.0658286191743969,0.0641228970289122,0.0605379621665155,0.0579462692220692,0.0570792115564769,0.0570792115564769,0.0570792115564769,0.056423666026857,0.0560490685813599,0.0560490685813599,0.0428125174985409,0.0333578381536702,0.0311794875959712,0.0299347158487147,0.0124727982702978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.070059530959885,0.070059530959885,0.070059530959885,0.070059530959885,0.070059530959885,0.070059530959885,0.070059530959885,0.0680930266354196,0.0645316654962121,0.0639946043746941,0.0639946043746941,0.0364099103139461,0.0279809127426666,0.027890711920873,0.027890711920873,0.0277431866596212,0.0272527754554075,0.0255737016246418,0.0243773398467694,0.0243773398467694,0.0139102874829684,0.00643382150882491,0.00643382150882491,0.00643382150882491,0.00643382150882491,0.00643382150882491,0.00643382150882491,0.00643382150882491,0.00643382150882491,0.00643382150882491,0.00643382150882491,0.00263866574311442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.026176846887005,0.026176846887005,0.026176846887005,0.026176846887005,0.026176846887005,0.026176846887005,0.026176846887005,0.0257128957612289,0.0248929340788298,0.0242507143316059,0.02322158836407,0.0229403685252546,0.0228128166822868,0.0227720644934637,0.0222272518272639,0.0218627485658206,0.021578643322329,0.0211971446586003,0.0210912410921335,0.020807242444423,0.0196900276570837,0.0195709967799938,0.019460608040875,0.0190798422508126,0.0184671152859643,0.0155956740676177,0.0136056330382937,0.0123900028124752,0.0115216955083191,0.0106835418422032,0.00988222513085749,0.00388167028208682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0947305560481674,0.0947305560481674,0.0947305560481674,0.0947305560481674,0.0947305560481674,0.0947305560481674,0.0947305560481674,0.0508980758188225,0.00888226653411311,0.00888226653411311,0.00859353007224763,0.00846978587430528,0.00846978587430528,0.00648308705474579,0.00506401646934615,0.00506401646934615,0.00506401646934615,0.00506401646934615,0.00506401646934615,0.00506401646934615,0.00251067637132628,0.000686862015597797,0.000686862015597797,0.000686862015597797,0.000249768005671926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0539688855539579,0.0539688855539579,0.0539688855539579,0.0539688855539579,0.0539688855539579,0.0539688855539579,0.0539688855539579,0.0504504277272736,0.0446034121942018,0.0437812324657861,0.0426692447294613,0.0400030399189603,0.0375999917567558,0.0373982553905664,0.0373982553905664,0.0373982553905664,0.0359188175596611,0.0341077567691456,0.0341077567691456,0.0290316531412584,0.0225517869448866,0.0213222982589883,0.0213222982589883,0.0210035964097452,0.0190986508159225,0.0180881599090629,0.0180881599090629,0.0164407580034467,0.0154993854859517,0.0154993854859517,0.0154993854859517,0.00645807728581322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0888202219554424,0.0888202219554424,0.0888202219554424,0.0888202219554424,0.0888202219554424,0.0888202219554424,0.0888202219554424,0.0758624985246796,0.0758624985246796,0.0758624985246796,0.0758624985246796,0.0758624985246796,0.0758624985246796,0.0758624985246796,0.0758624985246796,0.0758624985246796,0.0758624985246796,0.0289103727769632,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.00715175986439401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.133924640575679,0.133924640575679,0.133924640575679,0.133924640575679,0.133924640575679,0.133924640575679,0.133924640575679,0.0667547839155176,0.0180833835866933,0.0176874228519206,0.0176874228519206,0.0153613549999125,0.0130352871479044,0.0130352871479044,0.0130352871479044,0.0130352871479044,0.0130352871479044,2.68672278895791e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
