"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00105248399206215,0.00105248399206215,0.00105248399206215,0.00105248399206215,0.00105248399206215,0.00105248399206215,0.00105248399206215,0.00105248399206215,0.00100107188711144,0.000957004368582254,0.000839921125963723,0.00056583960994685,0.00030848427144691,0.00030848427144691,0.00030848427144691,0.00030848427144691,0.00030848427144691,0.00030848427144691,0.00030848427144691,0.00030848427144691,0.00030848427144691,0.00030848427144691,0.00030848427144691,0.000152588934001354,6.71838697228459e-05,6.71838697228459e-05,6.71838697228459e-05,1.34724393641787e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0129521527757045,0.0129521527757045,0.0129521527757045,0.0129521527757045,0.0129521527757045,0.0129521527757045,0.0129521527757045,0.0125352293356107,0.0121533348206078,0.0120615499137027,0.0120333067537469,0.0119853399881633,0.0119521563563115,0.0119521563563115,0.0117664279805233,0.0116072322298477,0.0115913018055907,0.0114236245418413,0.0113789678591899,0.0112776788629879,0.0110763933105773,0.0109040474713673,0.0109040474713673,0.0109040474713673,0.0108358072812449,0.0107773156897114,0.0107773156897114,0.00985606531977347,0.00219023673772744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.000517400859846248,0.000517400859846248,0.000517400859846248,0.000517400859846248,0.000517400859846248,0.000517400859846248,0.000517400859846248,0.000517400859846248,0.000517400859846248,0.000517400859846248,0.000517400859846248,0.000258700429923124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.0088752581339553,0.00656095007863065,0.00457725745978096,0.00457725745978096,0.00457725745978096,0.00457725745978096,0.00101716832439577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000456130892102114,0.000456130892102114,0.000456130892102114,0.000456130892102114,0.000456130892102114,0.000456130892102114,0.000456130892102114,5.70163615127642e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
