"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00447761749941268,0.00447761749941268,0.00447761749941268,0.00447761749941268,0.00447761749941268,0.00447761749941268,0.00447761749941268,0.00440404505776937,0.00385186198232712,0.00304762468244503,0.00263621810829632,0.00235299133513592,0.002182516477472,0.00204054957119422,0.00198003796894071,0.00195279709220586,0.00167583920771771,0.00161775771334921,0.00140309236607812,0.000649583142988122,0.000251870837837159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0178169148292492,0.0178169148292492,0.0178169148292492,0.0178169148292492,0.0178169148292492,0.0178169148292492,0.0178169148292492,0.0177395197490116,0.0176842375488419,0.0174226912694362,0.0145980735860619,0.00654528205544399,0.00277097892785382,0.00274318310767894,0.00267353863557418,0.00253014213206672,0.00218109862655978,0.0019068538400504,0.00182190308823682,0.00164849172227608,0.000630755802256649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0141538185618217,0.0141538185618217,0.0141538185618217,0.0141538185618217,0.0141538185618217,0.0141538185618217,0.0141538185618217,0.0140273277442067,0.0135633192382879,0.013274070911203,0.0132386933212355,0.0128095411512107,0.0115210287890623,0.0111676339005307,0.011013377759151,0.0081607326574295,0.00558147993235366,0.00453818414153349,0.00328213142575924,0.00272306107507382,0.00120349324869706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00470593989385639,0.00470593989385639,0.00470593989385639,0.00470593989385639,0.00470593989385639,0.00470593989385639,0.00470593989385639,0.00470593989385639,0.00470593989385639,0.00360000122403759,0.00296803626985542,0.00212161002893171,0.00160692149409152,0.00160692149409152,0.00160692149409152,0.0010962493383271,0.000585577182562679,0.000585577182562679,0.00024399049273445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00531726824131038,0.00531726824131038,0.00531726824131038,0.00531726824131038,0.00531726824131038,0.00531726824131038,0.00531726824131038,0.00475723478026135,0.00444174313683885,0.00404135897289637,0.00376353774637995,0.00372851612088556,0.00288656868512935,0.00222693993928212,0.00219200482237106,0.00188421555585813,0.00154501197545852,0.00125644029741081,0.000737826061744554,0.000416743001772106,8.37009245688717e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00887491277025393,0.00887491277025393,0.00887491277025393,0.00887491277025393,0.00887491277025393,0.00887491277025393,0.00887491277025393,0.00887491277025393,0.00887491277025393,0.00822205786723416,0.00789093094728054,0.00787626467256151,0.00787626467256151,0.00787626467256151,0.00575699469998007,0.00138242099918393,0.000305544429371279,0.000111270565359805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
