"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0160820488941081,0.0160820488941081,0.0160820488941081,0.0160820488941081,0.0160820488941081,0.0160820488941081,0.0160820488941081,0.01593062113299,0.0158194182142285,0.0155550128251928,0.0151433847611193,0.0148044576879887,0.0146311569544276,0.0144962532606515,0.0137196600873598,0.0127913348076962,0.0123076749755637,0.0116779210023116,0.0096699869608528,0.00922419279432575,0.00793727725518134,0.00452716896671851,0.00222713178180238,0.00115631037378233,0.000726609155497236,0.000556460864498564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0207079522453373,0.0207079522453373,0.0207079522453373,0.0207079522453373,0.0207079522453373,0.0207079522453373,0.0207079522453373,0.0201813513900318,0.0197400922103837,0.0185810213757739,0.0167308639843273,0.0142290802455719,0.0128856599451729,0.0123764777105631,0.0120726028466112,0.0115180859231335,0.010182978452272,0.00876477569078681,0.00835935195382481,0.00821575273340875,0.00670129825831331,0.00489483917093947,0.00443751228329384,0.00387474368155998,0.00113607765832719,0.000396531405499205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0222032985643883,0.0222032985643883,0.0222032985643883,0.0222032985643883,0.0222032985643883,0.0222032985643883,0.0222032985643883,0.0216737026625927,0.0212035150527185,0.0184424385642554,0.0160867774017389,0.0151202977891743,0.0146051808213235,0.0143049920524221,0.0133684701356051,0.0127176120086122,0.01113701087378,0.00966565725054442,0.00915182020241933,0.0087412670413501,0.00615025754790315,0.00496975262145427,0.00426927884735024,0.00361350114511212,0.00211943430656321,0.00138620685576352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0134742312890707,0.0134742312890707,0.0134742312890707,0.0134742312890707,0.0134742312890707,0.0134742312890707,0.0134742312890707,0.0134742312890707,0.0129863676809854,0.0128360135541534,0.0114735328181297,0.00838330793341082,0.00793537624372429,0.0075019821989296,0.00387308000870255,0.00195603443085162,0.00195603443085162,0.00158681948252726,0.0014724705632356,0.0014724705632356,0.0014724705632356,0.00139835842186611,0.00132424628049662,0.000881363925567659,0.000597767673240833,0.00043568710961406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0166132792219401,0.0166132792219401,0.0166132792219401,0.0166132792219401,0.0166132792219401,0.0166132792219401,0.0166132792219401,0.0162226012006726,0.0157237585148766,0.0150792792290707,0.0143550761674218,0.0141730705285986,0.0134328890852306,0.0129750347827485,0.0128370999996761,0.0125880145129982,0.0110576016428999,0.00909452396106124,0.00823560309984488,0.00755930277150936,0.00615680491026194,0.00531083489241753,0.00436445072055175,0.00355544313113235,0.00163835358167908,0.000736610526691922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.017325410215386,0.017325410215386,0.017325410215386,0.017325410215386,0.017325410215386,0.017325410215386,0.017325410215386,0.0171029959706983,0.0167914057163949,0.0159611336654981,0.0153957240482695,0.0100519612920931,0.00727792324358801,0.00655383878520032,0.00633180940759276,0.0059501398319024,0.00564613860648804,0.00388408175370458,0.00296072882851516,0.00296072882851516,0.00190074294632503,0.00117812592508436,0.000637382441072957,0.000263079590398263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
