"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0149428476854965,0.0149428476854965,0.0149428476854965,0.0149428476854965,0.0149428476854965,0.0149428476854965,0.0149428476854965,0.0149428476854965,0.0149428476854965,0.0149428476854965,0.0149428476854965,0.0145172354385009,0.0135618010180651,0.0133756793973275,0.0132945758735748,0.0132250585675011,0.0132250585675011,0.0132250585675011,0.0132250585675011,0.0132250585675011,0.0130315443752186,0.0130315443752186,0.0128588538175895,0.0128341837379282,0.0128341837379282,0.0128341837379282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00324564133642717,0.00324564133642717,0.00324564133642717,0.00324564133642717,0.00324564133642717,0.00324564133642717,0.00324564133642717,0.00308120852876566,0.00296375652329315,0.00296375652329315,0.00296375652329315,0.00296375652329315,0.00296375652329315,0.00296375652329315,0.00296375652329315,0.00296375652329315,0.00296375652329315,0.00296375652329315,0.00296375652329315,0.00296375652329315,0.0026561458097628,0.0026561458097628,0.0026561458097628,0.0026561458097628,0.0026561458097628,0.0026561458097628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00284361287810646,0.00278949759709248,0.00278949759709248,0.00250041169132698,0.00240336879982282,0.00237151456841355,0.00237151456841355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0739494459588015,0.0739494459588015,0.0739494459588015,0.0739494459588015,0.0739494459588015,0.0739494459588015,0.0739494459588015,0.0308122691495006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00125072961605276,0.00125072961605276,0.00125072961605276,0.00125072961605276,0.00125072961605276,0.00125072961605276,0.00125072961605276,0.00125072961605276,0.00125072961605276,0.00125072961605276,0.00125072961605276,0.00125072961605276,0.00125072961605276,0.00125072961605276,0.00110276597871552,0.000975940003855019,0.000975940003855019,0.000975940003855019,0.000975940003855019,0.000975940003855019,0.000975940003855019,0.000975940003855019,0.000975940003855019,0.000975940003855019,0.000975940003855019,0.000975940003855019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00835779690491886,0.00104472461311486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0930110537181863,0.0930110537181863,0.0930110537181863,0.0930110537181863,0.0930110537181863,0.0930110537181863,0.0930110537181863,0.0279033161154559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
