"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000989899384274026,0.000989899384274026,0.000989899384274026,0.000989899384274026,0.000989899384274026,0.000989899384274026,0.000989899384274026,0.000989899384274026,0.000989899384274026,0.000989899384274026,0.000686308503361793,0.000686308503361793,0.000686308503361793,0.000686308503361793,0.000686308503361793,0.000686308503361793,0.000429767412496203,0.000246523776163638,0.000246523776163638,0.000246523776163638,0.000246523776163638,0.000246523776163638,0.000246523776163638,0.000210326832784856,0.000205155840873602,0.000205155840873602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00152524368065339,0.00152524368065339,0.00152524368065339,0.00152524368065339,0.00152524368065339,0.00152524368065339,0.00152524368065339,0.00149624033507302,0.00147138032457556,0.00147138032457556,0.00147138032457556,0.00147138032457556,0.00113907396324814,0.000983784339512072,0.000911727110270154,0.000911727110270154,0.000911727110270154,0.000911727110270154,0.000911727110270154,0.000858689460258698,0.000828382231680723,0.000828382231680723,0.000828382231680723,0.00056878417875308,0.000531698742620559,0.000531698742620559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00109527223278377,0.00109527223278377,0.00109527223278377,0.00109527223278377,0.00109527223278377,0.00109527223278377,0.00109527223278377,0.00109527223278377,0.000981656459847536,0.000916733161026832,0.000916733161026832,0.000916733161026832,0.000916733161026832,0.000824297491617806,0.000811092395987945,0.000811092395987945,0.000811092395987945,0.000811092395987945,0.000811092395987945,0.000811092395987945,0.000514732329663224,0.000288919276339845,0.000288919276339845,0.000182106571696499,0.000166847613890306,0.000128967435955168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000923775924266471,0.000672223891270957,0.000672223891270957,0.000672223891270957,0.000672223891270957,0.000672223891270957,0.000672223891270957,0.000672223891270957,0.000672223891270957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0618261545418205,0.0618261545418205,0.0618261545418205,0.0618261545418205,0.0618261545418205,0.0618261545418205,0.0618261545418205,0.0618261545418205,0.0618261545418205,0.0618261545418205,0.0606246930915751,0.060574788054127,0.0604823160052451,0.0604823160052451,0.0604823160052451,0.0604823160052451,0.0604823160052451,0.0604823160052451,0.0604823160052451,0.0604823160052451,0.0604300317208118,0.0603007464345879,0.0602244051947647,0.0075687595635766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.0193421661498455,0.00715407390691379,9.47248840478471e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
