"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00479346214377543,0.00479346214377543,0.00479346214377543,0.00479346214377543,0.00479346214377543,0.00479346214377543,0.00479346214377543,0.00478251057213388,0.00476176055665724,0.00474130349281679,0.0042911196635907,0.00392445375034566,0.00387412993992348,0.00380446507732827,0.00378056162870585,0.00356843922184777,0.00207303234240463,0.00192858770930535,0.0018684285255857,0.00185012615290383,0.00177900885406002,0.00156641825433741,0.00100188030192151,0.000600264594338683,0.000551357402797246,0.000458314734345741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00930829357020877,0.00930829357020877,0.00930829357020877,0.00930829357020877,0.00930829357020877,0.00930829357020877,0.00930829357020877,0.00919550713790994,0.00914699150993919,0.00914465819267891,0.00899518084830365,0.00884924002882923,0.0086624198867585,0.00859243333164958,0.008589292955331,0.00825971995135339,0.00806042983793259,0.00791693033299605,0.00778021221609939,0.00768210585772171,0.00699355458711417,0.00215224473867498,0.00130325146058003,0.000741412076135168,0.000562929345516436,0.000301312218496244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00527521205829447,0.00527521205829447,0.00527521205829447,0.00527521205829447,0.00527521205829447,0.00527521205829447,0.00527521205829447,0.00527521205829447,0.00527521205829447,0.00524297377121634,0.00517438704643238,0.00384069331402427,0.00276184649356229,0.00260421867968055,0.00252842978514349,0.00243886584118617,0.00243886584118617,0.0023929127407324,0.00216716748348296,0.0021026150375199,0.00130884648768958,0.000855264459215114,0.000568463365500396,0.000384082919195713,0.000286948298692018,0.000182418613505295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00549436531944134,0.00549436531944134,0.00549436531944134,0.00549436531944134,0.00549436531944134,0.00549436531944134,0.00549436531944134,0.00524788166618758,0.00510703386432828,0.00510703386432828,0.00510703386432828,0.00499362595890353,0.00496122370021074,0.00496122370021074,0.00396150924729535,0.00353306019604589,0.00353306019604589,0.00353306019604589,0.00353306019604589,0.00353306019604589,0.00346297192429039,0.00344294670378882,0.00344294670378882,0.00125198061955957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0154402008756568,0.0154402008756568,0.0154402008756568,0.0154402008756568,0.0154402008756568,0.0154402008756568,0.0154402008756568,0.0154402008756568,0.0154402008756568,0.0153474968649727,0.0153210100047773,0.0153210100047773,0.0106889678477999,0.00846111264997104,0.00838868000937783,0.00834170499797328,0.00824030555746593,0.00660960879532282,0.00557055830739533,0.00547771728415657,0.00459163103742938,0.00397119466521034,0.00363859713793965,0.00324127682795872,0.00264915390220522,0.00177066041695793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00234810865912297,0.00234810865912297,0.00234810865912297,0.00234810865912297,0.00234810865912297,0.00234810865912297,0.00234810865912297,0.00234810865912297,0.00234810865912297,0.00234810865912297,0.00234810865912297,0.00234810865912297,0.00132936841733628,0.00118383409708103,0.00118383409708103,0.00118383409708103,0.00118383409708103,0.00118383409708103,0.000749173844854359,0.000500796557867686,0.000500796557867686,0.000486532900350116,0.000480419904271158,0.000230538417943374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
