"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00212963144634611,0.00212963144634611,0.00212963144634611,0.00212963144634611,0.00212963144634611,0.00212963144634611,0.00212963144634611,0.00212963144634611,0.00207346647801992,0.001760446108655,0.0016475557039929,0.00163112178094969,0.00158871881117567,0.001557646673034,0.00155356454767294,0.00155356454767294,0.00155356454767294,0.00155356454767294,0.00155356454767294,0.00153493594750662,0.00150572415456346,0.000843474596243018,0.00046825740855944,0.0003622144401963,0.000297809559312131,0.000191424169737981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.000926307983021486,0.000926307983021486,0.000926307983021486,0.000926307983021486,0.000926307983021486,0.000926307983021486,0.000926307983021486,0.000926307983021486,0.00081414721190106,0.000738018845567287,0.000701438403393888,0.000614807902253269,0.000375984801229814,0.000343170460591612,0.000327947709245813,0.000321423672954757,0.000290308377591605,0.00026363812442319,0.00026363812442319,0.00026363812442319,0.000247634309212672,0.00018474944913583,0.000150121677272371,6.84795215052435e-05,4.50275455186997e-05,3.11721027741529e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00475830062499728,0.00475830062499728,0.00475830062499728,0.00475830062499728,0.00475830062499728,0.00475830062499728,0.00475830062499728,0.00469439667290944,0.00464142884920263,0.00464142884920263,0.00464142884920263,0.0044459551951005,0.00409661468467169,0.00323422400098032,0.00302568130869215,0.00302568130869215,0.00302568130869215,0.00302568130869215,0.00302568130869215,0.00300818515271194,0.00300318625100331,0.0028586365523162,0.00173729690146599,0.00147271026135819,0.00137929079364906,0.000881685164708448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00176210017976788,0.00176210017976788,0.00176210017976788,0.00176210017976788,0.00176210017976788,0.00176210017976788,0.00176210017976788,0.00176210017976788,0.00176210017976788,0.00176210017976788,0.00176210017976788,0.00102887380736475,0.00060988730884868,0.00060988730884868,0.00060988730884868,0.00060988730884868,0.00060988730884868,0.00060988730884868,0.00060988730884868,0.00060988730884868,0.00060988730884868,7.6235913606085e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00160222286812537,0.00160222286812537,0.00160222286812537,0.00160222286812537,0.00160222286812537,0.00160222286812537,0.00160222286812537,0.00124741477579102,0.00109535416479058,0.00109535416479058,0.00109535416479058,0.00104325435964596,0.00103581153033959,0.00097485774264761,0.000957442374735617,0.000957442374735617,0.000957442374735617,0.000957442374735617,0.000957442374735617,0.000957442374735617,0.000827262224166513,0.000734276402331439,0.000734276402331439,0.000269251180643726,0.00020281900611691,6.79772235048033e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00115052337720351,0.00115052337720351,0.00115052337720351,0.00115052337720351,0.00115052337720351,0.00115052337720351,0.00115052337720351,0.00115052337720351,0.00115052337720351,0.00115052337720351,0.00115052337720351,0.00115052337720351,0.00115052337720351,0.00115052337720351,0.000646044579908594,0.000501907780681474,0.000501907780681474,0.000501907780681474,0.000501907780681474,0.000217315950730537,0.00017665997502326,7.36083229263584e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
