"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0991396952921203,0.0991396952921203,0.0991396952921203,0.0991396952921203,0.0991396952921203,0.0991396952921203,0.0991396952921203,0.0977720610760721,0.0961767870966776,0.0940188411568201,0.0925823634660864,0.0900498126929081,0.0879601505409349,0.0873958519948433,0.0872076924415831,0.084225618192825,0.0804619000826805,0.0698355983534129,0.0626598323427371,0.0623788253002702,0.0599952106318175,0.0596393756832495,0.0596393756832495,0.0584613147775004,0.0556962421818386,0.0538755698394914,0.0535893332183633,0.0533030965972353,0.0404463353169044,0.0324801721926011,0.0324801721926011,0.0135334050802505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.0634014248053932,0.0634014248053932,0.0634014248053932,0.0634014248053932,0.0634014248053932,0.0634014248053932,0.0634014248053932,0.0614220718152139,0.0406061907924681,0.0264263265708652,0.025956683028983,0.0256018763187542,0.0241062571125118,0.0241062571125118,0.0239602032634951,0.0239393384279213,0.0236105171202835,0.023248299747466,0.0229896114753315,0.0226701048596097,0.0223962420461338,0.0223962420461338,0.0223962420461338,0.0117139160833413,0.010028027812006,0.00991385516541878,0.00991385516541878,0.00991385516541878,0.00991385516541878,0.00991385516541878,0.00991385516541878,0.00408864514891433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0942671002795636,0.0942671002795636,0.0942671002795636,0.0942671002795636,0.0942671002795636,0.0942671002795636,0.0942671002795636,0.0928400826774669,0.0908159802691755,0.0895125916296858,0.0887701687457026,0.0878972492934455,0.0871039546267314,0.0866402075767121,0.0863254422199611,0.0862618362528155,0.0862216477718879,0.0860625643493622,0.080091637539672,0.0780155785089524,0.0778612500007671,0.077369058294305,0.0768974666032351,0.0759918093072534,0.0727423882192515,0.0703815826026958,0.0703815826026958,0.0697528174816676,0.0674825818194191,0.0651294735743939,0.0637322081451301,0.0264089515619223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0804319304636567,0.0804319304636567,0.0804319304636567,0.0804319304636567,0.0804319304636567,0.0804319304636567,0.0804319304636567,0.037382496242745,0.00663290037066512,0.00663290037066512,0.0063563550603505,0.00631684858744842,0.00612708333190666,0.00607286468746616,0.00607286468746616,0.00607286468746616,0.00404006422782041,0.00345926409649305,0.00345926409649305,0.00345926409649305,0.00303826210287005,0.00297811896092391,0.00297811896092391,0.000372264870115489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0809669025951547,0.0809669025951547,0.0809669025951547,0.0809669025951547,0.0809669025951547,0.0809669025951547,0.0809669025951547,0.0798085692710247,0.0498038186026193,0.0357575043910816,0.0328954742010554,0.032513116990165,0.0283101145067801,0.0271092566543845,0.0269618717844014,0.0261535252247967,0.0256212526424208,0.0254692759955659,0.024898193743625,0.0232585569586014,0.0211227570295535,0.0211006284431071,0.0207837842232783,0.0187554829638432,0.0185045228924743,0.0185045228924743,0.0185045228924743,0.0185045228924743,0.0168483999177188,0.0163752219249316,0.0163752219249316,0.00682300913538815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.0744554013892122,0.0744554013892122,0.0744554013892122,0.0744554013892122,0.0744554013892122,0.0744554013892122,0.0744554013892122,0.0744554013892122,0.0744554013892122,0.0744554013892122,0.0744554013892122,0.0744554013892122,0.0744554013892122,0.0744554013892122,0.0744554013892122,0.0744554013892122,0.0285976845246371,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.015495479706187,0.00715175986439401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.172156917341019,0.172156917341019,0.172156917341019,0.172156917341019,0.172156917341019,0.172156917341019,0.172156917341019,0.0759036272253082,0.0296422321360153,0.0220137681131321,0.0192434601323826,0.0192222563985261,0.0192222563985261,0.0192222563985261,0.0192222563985261,0.0192222563985261,0.0192222563985261,0.0192222563985261,0.0192222563985261,0.0192222563985261,0.00576667691955784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
