"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.000936490887763935,0.000936490887763935,0.000936490887763935,0.000936490887763935,0.000936490887763935,0.000936490887763935,0.000936490887763935,0.000936490887763935,0.000936490887763935,0.000936490887763935,0.000936490887763935,0.000936490887763935,0.000896235054006132,0.000878982553824216,0.000878982553824216,0.000703965940927788,0.00059142407170434,0.00059142407170434,0.00059142407170434,0.00059142407170434,0.000483723320366769,0.000391453018287745,0.000369505150001736,0.000369505150001736,0.00011364207879887,6.36457609009892e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00236816219223214,0.00236816219223214,0.00236816219223214,0.00236816219223214,0.00236816219223214,0.00236816219223214,0.00236816219223214,0.00236816219223214,0.00235797023001404,0.00234732345748564,0.00223873883032095,0.00216290110079692,0.00214466172162061,0.00204579059402024,0.00195484070394399,0.00167076046846242,0.00162534888275749,0.00156479678694579,0.00151769665233885,0.00150653439602747,0.000262398876320152,5.27306188437989e-05,4.36064440426904e-05,2.01260510966263e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0022818980116787,0.0022818980116787,0.0022818980116787,0.0022818980116787,0.0022818980116787,0.0022818980116787,0.0022818980116787,0.0022818980116787,0.0022818980116787,0.0022818980116787,0.00221749757168311,0.00114381138068546,0.000302637311270142,8.9449398392443e-05,8.9449398392443e-05,8.9449398392443e-05,8.9449398392443e-05,8.9449398392443e-05,8.9449398392443e-05,8.9449398392443e-05,8.9449398392443e-05,8.9449398392443e-05,8.9449398392443e-05,8.9449398392443e-05,8.9449398392443e-05,8.9449398392443e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0221915117268849,0.0221915117268849,0.0221915117268849,0.0221915117268849,0.0221915117268849,0.0221915117268849,0.0221915117268849,0.0221915117268849,0.0221915117268849,0.0221915117268849,0.0221915117268849,0.0221915117268849,0.0221915117268849,0.0221915117268849,0.0221915117268849,0.0221915117268849,0.00914901093692163,0.0016961533426569,0.0016961533426569,0.0016961533426569,0.000212019167832113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00422187562362235,0.00422187562362235,0.00422187562362235,0.00422187562362235,0.00422187562362235,0.00422187562362235,0.00422187562362235,0.00422187562362235,0.00422187562362235,0.00422187562362235,0.00422187562362235,0.00356868272410927,0.00338205618139125,0.00262520402439376,0.00230083881425197,0.00230083881425197,0.00108370909983663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00287490008849243,0.00287490008849243,0.00287490008849243,0.00287490008849243,0.00287490008849243,0.00287490008849243,0.00287490008849243,0.00287490008849243,0.00287490008849243,0.00287490008849243,0.00287490008849243,0.00287490008849243,0.00287490008849243,0.00287490008849243,0.00271846472029882,0.000334221112601867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
