"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00197013227136493,0.00197013227136493,0.00197013227136493,0.00197013227136493,0.00197013227136493,0.00197013227136493,0.00197013227136493,0.00197013227136493,0.00196408265105087,0.00195803303073682,0.00195803303073682,0.00193153595722175,0.00190503888370668,0.00190503888370668,0.00190503888370668,0.00190503888370668,0.00190503888370668,0.00190503888370668,0.00190503888370668,0.00190503888370668,0.00190503888370668,0.00190503888370668,0.00178595775277718,0.00171194932239797,0.00140600791676971,0.000302733778151102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00170043472603581,0.00170043472603581,0.00170043472603581,0.00170043472603581,0.00170043472603581,0.00170043472603581,0.00170043472603581,0.00170043472603581,0.00170043472603581,0.00170043472603581,0.00170043472603581,0.00170043472603581,0.00167047352457628,0.00163642032630135,0.0016267446053147,0.0016267446053147,0.0016267446053147,0.0016267446053147,0.0016267446053147,0.0016267446053147,0.0016267446053147,0.0016267446053147,0.0016267446053147,0.00161030755836876,0.000684879177511392,2.72134048471396e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.00369131962860064,0.00369131962860064,0.00369131962860064,0.00369131962860064,0.00369131962860064,0.00369131962860064,0.00369131962860064,0.0035895164008239,0.0035167998095548,0.0035167998095548,0.0035167998095548,0.00347761348341088,0.00343842715726697,0.00342182335618209,0.00341707941301498,0.00341707941301498,0.00341707941301498,0.00341707941301498,0.00341707941301498,0.00341707941301498,0.00255199592441163,0.00218788046280789,0.00213276477373148,0.00199390853137252,0.00122783934210198,0.000732364011465583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000722932998617468,0.000258042355518893,5.74888219514432e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,0.000174286924133736,7.26195517223902e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
