"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00950658653012949,0.00950658653012949,0.00950658653012949,0.00950658653012949,0.00950658653012949,0.00950658653012949,0.00950658653012949,0.00943877204990089,0.0092553726247962,0.00906910296667482,0.00838456993886666,0.00791066218726834,0.00786061421196729,0.00785346450121,0.00785346450121,0.00785346450121,0.00785346450121,0.00777806429323345,0.0058750447262187,0.00555369730459462,0.00552613524146256,0.00552613524146256,0.00552613524146256,0.00552613524146256,0.00552613524146256,0.00452181495715978,0.00423486630450185,0.00416318646732462,0.0041119865836266,0.0041119865836266,0.00398556998374568,0.00122569579989283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00745367722968556,0.00709655316049899,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00699451771215997,0.00291438238006665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0193609844195247,0.0193609844195247,0.0193609844195247,0.0193609844195247,0.0193609844195247,0.0193609844195247,0.0193609844195247,0.0193609844195247,0.0191902895831599,0.0190683647000422,0.0190683647000422,0.0188132370480288,0.0185581093960153,0.0185581093960153,0.0185581093960153,0.0185581093960153,0.0185581093960153,0.0185581093960153,0.0185581093960153,0.0167030010053014,0.0153779235833629,0.0139039029211883,0.00644752301429718,0.00157276818146919,0.00157276818146919,0.00157276818146919,0.00157276818146919,0.00157276818146919,0.00126093119461773,0.000993642348745046,0.000361324490452744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.0523306174742413,0.0523306174742413,0.0523306174742413,0.0523306174742413,0.0523306174742413,0.0523306174742413,0.0523306174742413,0.0519957965789413,0.0509815548862196,0.0503581957257399,0.0486623149407553,0.0474509715229092,0.0474509715229092,0.0474509715229092,0.0474509715229092,0.0474509715229092,0.0474509715229092,0.046547233541309,0.0181343916014501,0.00219358003797166,0.00188375779439639,0.00161819587133188,0.000674248279721615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.000485100342522611,0.000485100342522611,0.000485100342522611,0.000485100342522611,0.000485100342522611,0.000485100342522611,0.000485100342522611,0.000485100342522611,0.000107800076116136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00618084698809087,0.00618084698809087,0.00618084698809087,0.00618084698809087,0.00618084698809087,0.00618084698809087,0.00618084698809087,0.00618084698809087,0.00618084698809087,0.00618084698809087,0.00618084698809087,0.00618084698809087,0.00257535291170453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
