"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.00798142310812475,0.00798142310812475,0.00798142310812475,0.00798142310812475,0.00798142310812475,0.00798142310812475,0.00798142310812475,0.00795911812115333,0.00720471855673141,0.00667268978223762,0.00663934175600504,0.00536715720055546,0.00476136002884257,0.00446142712462109,0.00444991125464511,0.00444991125464511,0.00444991125464511,0.00444991125464511,0.00444991125464511,0.00444991125464511,0.00444991125464511,0.00444991125464511,0.00419466945036539,0.00337458809777807,0.00296847837898035,0.00296847837898035,0.00232903337356569,0.000731167238048806,0.000106859409962954,8.06607232215061e-05,8.06607232215061e-05,3.36086346756276e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00876276730175449,0.00876276730175449,0.00876276730175449,0.00876276730175449,0.00876276730175449,0.00876276730175449,0.00876276730175449,0.00769348555019543,0.00654959359062745,0.00645966861660609,0.00596603655721479,0.00544174079314413,0.00509692670453739,0.00480275705012877,0.0046563648622659,0.00377119427264912,0.00339183544852765,0.00339183544852765,0.00339183544852765,0.00339183544852765,0.00339183544852765,0.00339183544852765,0.00335239367802935,0.00328446193673588,0.00326174248068993,0.0029263202311002,0.00269400135036794,0.00264136150129309,0.00253696571096364,0.0025138364389949,0.0025138364389949,0.00104743184958121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0177237690532419,0.0177237690532419,0.0177237690532419,0.0177237690532419,0.0177237690532419,0.0177237690532419,0.0177237690532419,0.0176273404929286,0.0176135649843125,0.0171418525012556,0.016877200038829,0.016877200038829,0.016877200038829,0.016877200038829,0.016877200038829,0.016877200038829,0.0166916933289376,0.016585689494714,0.016585689494714,0.016585689494714,0.016585689494714,0.016585689494714,0.0163906164703539,0.0157501034720589,0.0154318690300194,0.0154318690300194,0.00811732048797058,0.00399486280072031,0.00283338470058527,0.00283338470058527,0.00283338470058527,0.0011805769585772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0.00107586561046409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.00677020809951808,0.00677020809951808,0.00677020809951808,0.00677020809951808,0.00677020809951808,0.00677020809951808,0.00677020809951808,0.00677020809951808,0.00677020809951808,0.00677020809951808,0.00677020809951808,0.0062319654675163,0.0062319654675163,0.0062319654675163,0.0062319654675163,0.0062319654675163,0.0062319654675163,0.0062319654675163,0.0062319654675163,0.00484713706074885,0.00385797391305782,0.00385797391305782,0.00385797391305782,0.00385797391305782,0.00385797391305782,0.00158429014388114,0.00028504227578017,0.00028504227578017,0.00028504227578017,0.00028504227578017,0.00028504227578017,3.56302844725213e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00823662282500841,0.00183036062777965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
