"irpet_n","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.0308674860204914,0.0308674860204914,0.0308674860204914,0.0308674860204914,0.0308674860204914,0.0308674860204914,0.0308674860204914,0.0308529706388609,0.0307650661801209,0.0307271520589885,0.0302098759626436,0.0293333366069968,0.0289622669612116,0.0278727319736462,0.0248619490486758,0.0242285048718317,0.014437293057098,0.00890606942230508,0.0084096955181812,0.00811789168351953,0.00400130986249648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0.00737242912860835,0.00737242912860835,0.00737242912860835,0.00737242912860835,0.00737242912860835,0.00737242912860835,0.00737242912860835,0.00729351709912755,0.00727097080499018,0.00727097080499018,0.00704176361876294,0.00639326297860072,0.00615136798477671,0.00600630939455778,0.00591326757217142,0.00588680426775742,0.0052770262712993,0.00483968791313318,0.00468773366577684,0.00442602032268423,0.00216924599134756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0.0817949773547748,0.0817949773547748,0.0817949773547748,0.0817949773547748,0.0817949773547748,0.0817949773547748,0.0817949773547748,0.0817118212343767,0.0811688119061121,0.0804221661328569,0.0799253388226088,0.0795436144248719,0.0790518623053942,0.0782280569648937,0.0773413586309443,0.0712524609075018,0.0646575166045186,0.0634470734412967,0.0630235760315739,0.0607867544063057,0.0284473411464176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.000341424835081194,0.000341424835081194,0.000341424835081194,0.000341424835081194,0.000341424835081194,0.000341424835081194,0.000341424835081194,0.000341424835081194,0.000341424835081194,0.000341424835081194,0.000341424835081194,0.000341424835081194,0.000341424835081194,0.000142260347950497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0.020734902128608,0.020734902128608,0.020734902128608,0.020734902128608,0.020734902128608,0.020734902128608,0.020734902128608,0.020734902128608,0.020734902128608,0.0193040162954186,0.0188867975238209,0.0188867975238209,0.0188867975238209,0.0188867975238209,0.0181513062500206,0.0177475065238965,0.0155633118549265,0.0147777722957566,0.01469133387885,0.01469133387885,0.00734566693942499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0.0108510244459183,0.0108510244459183,0.0108510244459183,0.0108510244459183,0.0108510244459183,0.0108510244459183,0.0108510244459183,0.0108510244459183,0.0108510244459183,0.0107055800031186,0.00317427400135852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
