n_sector,addetti_ul,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
3,914.85999705,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.036377149407901314,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.011630194602790675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,47934.760030393,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.017685495833722434,0.009312866047831554,0.009312866047831554,0.009312866047831554,0.009312866047831554,0.009312866047831554,0.009312866047831554,0.009312866047831554,0.009312866047831554,0.009312866047831554,0.009312866047831554,0.009312866047831554,0.009312866047831554,0.009312866047831554,0.009312866047831554,0.009312866047831554,0.009312866047831554,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.005191222387266008,0.0036989858358647608,0.0036989858358647608,0.0036989858358647608,0.0036989858358647608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,67909.1199645398,0.051795841504008455,0.051795841504008455,0.051795841504008455,0.051795841504008455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,13389.100004984999,0.034422776743649866,0.034422776743649866,0.034422776743649866,0.034422776743649866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,11835.180002979001,0.056904922310474386,0.056904922310474386,0.056904922310474386,0.056904922310474386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,11458.050053875,0.09161332169560547,0.09161332169560547,0.09161332169560547,0.09161332169560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,735.669999899,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.04526485897830786,0.01188032650672164,0.01188032650672164,0.01188032650672164,0.01188032650672164,0.01188032650672164,0.01188032650672164,0.01188032650672164,0.01188032650672164,0.01188032650672164,0.01188032650672164,0.01188032650672164,0.01188032650672164,0.01188032650672164,0.01188032650672164,0.01188032650672164,0.01188032650672164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11011.60000377,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.02582549304393893,0.005273529712314178,0.005273529712314178,0.005273529712314178,0.005273529712314178,0.005273529712314178,0.005273529712314178,0.005273529712314178,0.005273529712314178,0.005273529712314178,0.005273529712314178,0.005273529712314178,0.005273529712314178,0.005273529712314178,0.005273529712314178,0.005273529712314178,0.005273529712314178,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.002809764256729921,0.0008481964652550315,0.0008481964652550315,0.0008481964652550315,0.0008481964652550315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,4698.880034,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0566901044658592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,26087.00001798,0.05829225367968357,0.05829225367968357,0.05829225367968357,0.05829225367968357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
